,Date,Price High,Price Low,Price Open,Price Close
558,2017-05-17,314.63,305.5,314.39,306.11
559,2017-05-18,313.94,305.31,307.0,313.06
560,2017-05-19,316.5,310.2,315.5,310.83
561,2017-05-22,314.37,306.8,312.8,310.35
562,2017-05-23,310.73,303.48,310.46,303.86
563,2017-05-24,311.0,305.4,306.51,310.22
564,2017-05-25,316.97,307.81,311.02,316.83
565,2017-05-26,325.49,316.31,317.28,325.14
566,2017-05-30,336.28,325.76,326.0,335.1
567,2017-05-31,342.89,335.16,337.69,341.01
568,2017-06-01,344.88,337.29,344.0,340.37
569,2017-06-02,342.88,335.93,339.77,339.85
570,2017-06-05,348.44,334.21,338.5,347.32
571,2017-06-06,359.49,339.97,344.7,352.85
572,2017-06-07,360.5,355.14,356.34,359.65
573,2017-06-08,371.9,360.22,363.75,370.0
574,2017-06-09,376.87,354.8,374.42,357.32
575,2017-06-12,364.5,350.62,357.99,359.01
576,2017-06-13,376.0,366.61,367.62,375.95
577,2017-06-14,384.25,376.31,381.09,380.66
578,2017-06-15,375.46,366.49,372.5,375.34
579,2017-06-16,378.01,370.1,377.98,371.4
580,2017-06-19,376.7,367.8,375.0,369.8
581,2017-06-20,378.88,369.73,376.67,372.24
582,2017-06-21,376.99,368.02,374.35,376.4
583,2017-06-22,385.0,373.57,377.99,382.61
584,2017-06-23,386.99,379.35,382.45,383.45
585,2017-06-26,386.95,373.1,386.69,377.49
586,2017-06-27,376.4,362.02,376.4,362.37
587,2017-06-28,371.74,362.52,366.68,371.24
588,2017-06-29,371.0,354.1,370.61,360.75
589,2017-06-30,366.77,359.62,363.71,361.61
590,2017-07-03,371.35,351.5,370.24,352.62
591,2017-07-05,347.24,326.33,347.2,327.09
592,2017-07-06,320.79,306.3,317.26,308.83
593,2017-07-07,317.0,307.38,313.5,313.22
594,2017-07-10,317.94,303.13,312.9,316.05
595,2017-07-11,327.28,314.3,316.0,327.22
596,2017-07-12,333.1,324.5,330.4,329.52
597,2017-07-13,331.6,319.97,330.11,323.41
598,2017-07-14,328.42,321.22,323.19,327.78
599,2017-07-17,327.1,313.45,325.54,319.57
600,2017-07-18,329.13,315.66,317.5,328.24
601,2017-07-19,331.65,323.22,328.23,325.26
602,2017-07-20,330.22,324.2,326.9,329.92
603,2017-07-21,331.26,325.8,329.46,328.4
604,2017-07-24,343.4,330.01,330.24,342.52
605,2017-07-25,345.6,334.15,345.0,339.6
606,2017-07-26,345.5,338.12,340.36,343.85
607,2017-07-27,347.5,326.29,346.0,334.46
608,2017-07-28,339.6,332.51,336.89,335.07
609,2017-07-31,341.49,321.04,335.5,323.47
610,2017-08-01,324.45,316.13,323.0,319.57
611,2017-08-02,327.12,311.22,318.94,325.89
612,2017-08-03,350.0,343.15,345.33,347.09
613,2017-08-04,357.27,343.3,347.0,356.91
614,2017-08-07,359.48,352.75,357.35,355.17
615,2017-08-08,368.58,357.4,357.53,365.22
616,2017-08-09,370.0,358.95,361.0,363.53
617,2017-08-10,366.65,354.66,361.6,355.4
618,2017-08-11,361.26,353.62,356.97,357.87
619,2017-08-14,367.66,362.6,364.63,363.8
620,2017-08-15,365.49,359.37,365.2,362.33
621,2017-08-16,366.5,362.52,363.0,362.91
622,2017-08-17,363.3,351.59,361.21,351.92
623,2017-08-18,354.0,345.8,352.91,347.46
624,2017-08-21,345.82,331.85,345.82,337.86
625,2017-08-22,342.24,337.37,341.13,341.35
626,2017-08-23,353.49,338.3,338.99,352.77
627,2017-08-24,356.66,349.74,352.52,352.93
628,2017-08-25,355.69,347.3,354.24,348.05
629,2017-08-28,347.35,339.72,347.28,345.66
630,2017-08-29,349.05,338.75,339.48,347.36
631,2017-08-30,353.47,347.0,349.67,353.18
632,2017-08-31,358.44,352.82,353.55,355.9
633,2017-09-01,357.59,353.69,356.12,355.4
634,2017-09-05,355.49,345.89,353.8,349.59
635,2017-09-06,350.98,341.56,349.5,344.53
636,2017-09-07,352.48,343.45,345.98,350.61
637,2017-09-08,349.78,342.3,348.99,343.4
638,2017-09-11,363.71,350.0,351.35,363.69
639,2017-09-12,368.76,360.4,364.49,362.75
640,2017-09-13,368.07,359.59,363.82,366.23
641,2017-09-14,377.96,362.63,364.33,377.64
642,2017-09-15,380.0,372.7,374.51,379.81
643,2017-09-18,389.61,377.68,380.25,385.0
644,2017-09-19,382.39,373.57,380.0,375.1
645,2017-09-20,378.25,371.07,373.0,373.91
646,2017-09-21,376.83,364.51,374.9,366.48
647,2017-09-22,369.9,350.88,366.49,351.09
648,2017-09-25,357.47,342.88,353.15,344.99
649,2017-09-26,351.24,340.9,350.93,345.25
650,2017-09-27,351.49,340.5,349.9,340.97
651,2017-09-28,342.75,335.4,339.88,339.6
652,2017-09-29,344.68,338.6,341.86,341.1
653,2017-10-02,343.7,335.51,342.52,341.53
654,2017-10-03,348.55,331.28,335.9,348.14
655,2017-10-04,358.62,349.6,351.25,355.01
656,2017-10-05,357.44,351.35,356.0,355.33
657,2017-10-06,360.1,352.25,353.1,356.88
658,2017-10-09,351.75,342.67,349.65,342.94
659,2017-10-10,355.63,345.53,346.8,355.59
660,2017-10-11,357.6,351.15,353.89,354.6
661,2017-10-12,359.78,352.64,352.95,355.68
662,2017-10-13,358.49,353.68,356.98,355.57
663,2017-10-16,354.48,347.16,353.76,350.6
664,2017-10-17,356.22,350.07,350.91,355.75
665,2017-10-18,363.0,354.13,355.97,359.65
666,2017-10-19,357.15,348.2,355.56,351.81
667,2017-10-20,354.55,344.34,352.69,345.1
668,2017-10-23,349.95,336.25,349.88,337.02
669,2017-10-24,342.8,336.16,338.8,337.34
670,2017-10-25,337.5,323.56,336.7,325.84
671,2017-10-26,330.23,323.2,327.78,326.17
672,2017-10-27,324.59,316.66,319.75,320.87
673,2017-10-30,323.78,317.25,319.18,320.08
674,2017-10-31,331.95,320.18,320.23,331.53
675,2017-11-01,332.61,320.26,332.25,321.08
676,2017-11-02,308.69,292.63,300.13,299.26
677,2017-11-03,306.25,295.13,299.5,306.09
678,2017-11-06,307.5,299.01,307.0,302.78
679,2017-11-07,306.5,300.03,301.02,306.05
680,2017-11-08,306.89,301.3,305.5,304.39
681,2017-11-09,304.46,296.3,302.5,302.99
682,2017-11-10,308.36,301.85,302.5,302.99
683,2017-11-13,316.8,299.11,300.13,315.4
684,2017-11-14,316.35,306.9,315.0,308.7
685,2017-11-15,312.49,301.5,306.01,311.3
686,2017-11-16,318.14,311.3,313.99,312.5
687,2017-11-17,326.67,313.15,325.67,315.05
688,2017-11-20,315.5,304.75,313.79,308.74
689,2017-11-21,318.23,308.71,310.86,317.81
690,2017-11-22,317.42,311.84,316.77,312.6
691,2017-11-24,316.41,311.0,313.79,315.55
692,2017-11-27,317.34,309.51,313.25,316.81
693,2017-11-28,320.0,313.92,316.36,317.55
694,2017-11-29,318.0,301.23,317.3,307.54
695,2017-11-30,310.7,304.54,308.56,308.85
696,2017-12-01,310.32,305.05,305.44,306.53
697,2017-12-04,308.27,300.61,306.5,305.2
698,2017-12-05,308.0,301.0,302.0,303.7
699,2017-12-06,313.39,300.0,300.1,313.26
700,2017-12-07,318.63,311.05,312.0,311.24
701,2017-12-08,316.98,311.26,314.6,315.13
702,2017-12-11,329.01,313.75,314.63,328.91
703,2017-12-12,341.44,330.03,330.45,341.03
704,2017-12-13,344.22,336.5,340.93,339.03
705,2017-12-14,347.44,336.9,341.01,337.89
706,2017-12-15,343.9,335.76,342.04,343.45
707,2017-12-18,346.73,337.58,344.9,338.87
708,2017-12-19,341.49,330.3,340.26,331.1
709,2017-12-20,333.1,325.04,332.69,328.98
710,2017-12-21,333.74,327.21,329.59,331.66
711,2017-12-22,330.92,324.82,329.51,325.2
712,2017-12-26,323.94,316.58,323.83,317.29
713,2017-12-27,317.68,310.75,316.0,311.64
714,2017-12-28,315.82,309.54,311.75,315.36
715,2017-12-29,316.41,310.0,316.18,311.35
716,2018-01-02,322.11,311.0,312.0,320.53
717,2018-01-03,325.25,315.55,321.0,317.25
718,2018-01-04,318.55,305.68,312.87,314.62
719,2018-01-05,317.24,312.0,316.62,316.58
720,2018-01-08,337.02,315.5,316.0,336.41
721,2018-01-09,338.8,327.4,335.16,333.69
722,2018-01-10,337.0,330.0,332.2,334.8
723,2018-01-11,344.81,333.26,335.24,337.95
724,2018-01-12,340.41,333.67,338.63,336.22
725,2018-01-16,345.0,334.8,337.54,340.06
726,2018-01-17,349.0,339.75,340.47,347.16
727,2018-01-18,352.3,343.74,345.67,344.57
728,2018-01-19,350.59,342.6,345.0,350.02
729,2018-01-22,357.83,349.2,349.4,351.56
730,2018-01-23,360.5,351.0,360.0,352.79
731,2018-01-24,354.75,343.52,354.58,345.89
732,2018-01-25,349.2,336.4,348.27,337.64
733,2018-01-26,344.0,335.71,341.5,342.85
734,2018-01-29,350.85,338.28,339.85,349.53
735,2018-01-30,348.27,342.17,345.14,345.82
736,2018-01-31,356.19,345.19,347.51,354.31
737,2018-02-01,359.66,348.63,351.0,349.25
738,2018-02-02,351.95,340.51,348.44,343.75
739,2018-02-05,344.47,333.0,337.97,333.13
740,2018-02-06,336.22,323.5,325.21,333.97
741,2018-02-07,346.0,335.66,338.99,345.0
742,2018-02-08,348.62,314.6,343.31,315.23
743,2018-02-09,320.98,294.76,319.93,310.42
744,2018-02-12,318.08,306.25,316.13,315.73
745,2018-02-13,324.19,312.51,315.02,323.66
746,2018-02-14,326.17,318.52,320.84,322.31
747,2018-02-15,334.12,322.4,324.5,334.07
748,2018-02-16,343.12,331.64,332.5,335.49
749,2018-02-20,340.84,331.5,334.47,334.77
750,2018-02-21,339.69,333.17,336.03,333.3
751,2018-02-22,347.44,334.75,335.53,346.17
752,2018-02-23,354.99,347.1,347.83,352.05
753,2018-02-26,359.0,352.36,353.5,357.42
754,2018-02-27,359.99,350.01,356.25,350.99
755,2018-02-28,355.24,342.22,352.57,343.06
756,2018-03-01,348.67,330.07,345.01,330.93
757,2018-03-02,335.22,322.97,326.98,335.12
758,2018-03-05,337.75,329.29,332.39,333.35
759,2018-03-06,336.37,327.03,333.75,328.2
760,2018-03-07,332.5,321.74,325.44,332.3
761,2018-03-08,333.3,326.27,332.86,329.1
762,2018-03-09,328.49,322.37,324.1,327.17
763,2018-03-12,347.21,326.5,328.61,345.51
764,2018-03-13,347.21,326.5,328.61,341.84
765,2018-03-14,339.81,323.93,336.76,326.63
766,2018-03-15,332.85,321.1,329.38,325.6
767,2018-03-16,327.4,319.07,322.93,321.35
768,2018-03-19,320.75,309.67,316.5,313.56
769,2018-03-20,316.25,308.76,314.87,310.55
770,2018-03-21,322.44,310.19,310.25,316.53
771,2018-03-22,318.82,308.18,313.89,309.1
772,2018-03-23,311.25,300.45,311.25,301.54
773,2018-03-26,307.59,291.36,307.34,304.18
774,2018-03-27,304.27,277.18,304.0,279.18
775,2018-03-28,268.68,252.1,264.58,257.78
776,2018-03-29,270.96,248.21,256.49,266.13
777,2018-04-02,260.33,244.59,256.26,252.48
778,2018-04-03,273.35,254.49,269.82,267.53
779,2018-04-04,288.37,252.0,252.78,286.94
780,2018-04-05,306.26,288.2,289.34,305.72
781,2018-04-06,309.28,295.5,301.0,299.3
782,2018-04-09,309.5,289.21,300.37,289.66
783,2018-04-10,307.1,293.68,298.97,304.7
784,2018-04-11,308.98,299.66,300.74,300.93
785,2018-04-12,303.95,293.68,302.32,294.08
786,2018-04-13,303.95,295.98,303.6,300.34
787,2018-04-16,299.66,289.01,299.0,291.21
788,2018-04-17,292.17,282.51,288.87,287.69
789,2018-04-18,300.24,288.16,291.08,293.35
790,2018-04-19,301.01,288.55,291.08,300.08
791,2018-04-20,299.98,289.75,295.17,290.24
792,2018-04-23,291.62,282.33,291.29,283.37
793,2018-04-24,287.09,278.46,285.0,283.46
794,2018-04-25,285.16,277.25,283.5,280.69
795,2018-04-26,285.79,276.5,278.75,285.48
796,2018-04-27,294.47,283.83,285.37,294.08
797,2018-04-30,298.73,292.5,293.61,293.9
798,2018-05-01,300.82,293.22,293.51,299.92
799,2018-05-02,306.85,297.78,298.57,301.15
800,2018-05-03,288.04,275.23,278.79,284.45
801,2018-05-04,296.86,279.52,283.0,294.09
802,2018-05-07,305.96,295.17,297.5,302.77
803,2018-05-08,307.75,299.0,300.8,301.97
804,2018-05-09,307.01,300.05,300.41,306.85
805,2018-05-10,312.99,304.11,307.5,305.02
806,2018-05-11,308.88,299.08,307.7,301.06
807,2018-05-14,304.94,291.62,303.32,291.97
808,2018-05-15,286.96,280.5,285.01,284.18
809,2018-05-16,288.81,281.56,283.83,286.48
810,2018-05-17,289.19,283.97,285.9,284.54
811,2018-05-18,284.65,274.0,284.65,276.82
812,2018-05-21,291.49,281.3,281.33,284.49
813,2018-05-22,288.0,273.42,287.76,275.01
814,2018-05-23,279.91,274.0,277.76,279.07
815,2018-05-24,281.11,274.89,278.4,277.85
816,2018-05-25,279.64,275.61,277.63,278.85
817,2018-05-29,286.5,276.15,278.51,283.76
818,2018-05-30,295.01,281.6,283.29,291.72
819,2018-05-31,290.37,282.93,287.21,284.73
820,2018-06-01,291.95,283.84,285.86,291.82
821,2018-06-04,299.0,293.55,294.34,296.74
822,2018-06-05,297.8,286.74,297.7,291.13
823,2018-06-06,322.17,297.48,300.5,319.5
824,2018-06-07,330.0,313.58,316.15,316.09
825,2018-06-08,324.48,317.15,319.0,317.66
826,2018-06-11,334.66,322.5,322.51,332.1
827,2018-06-12,354.97,338.0,344.7,342.77
828,2018-06-13,347.2,339.8,346.71,344.78
829,2018-06-14,358.75,346.6,347.63,357.72
830,2018-06-15,364.67,351.25,353.84,358.17
831,2018-06-18,373.73,354.5,355.4,370.83
832,2018-06-19,370.0,346.25,365.16,352.55
833,2018-06-20,364.38,352.0,358.04,362.22
834,2018-06-21,366.21,346.27,362.0,347.51
835,2018-06-22,352.25,332.0,351.54,333.63
836,2018-06-25,338.47,327.5,330.12,333.01
837,2018-06-26,343.55,325.8,336.05,342.0
838,2018-06-27,350.79,339.5,345.0,344.5
839,2018-06-28,357.02,346.11,348.66,349.93
840,2018-06-29,353.86,342.41,353.33,342.95
841,2018-07-02,364.78,329.85,360.07,335.07
842,2018-07-03,332.49,309.69,331.75,310.86
843,2018-07-05,314.39,296.22,313.76,309.16
844,2018-07-06,312.07,302.0,304.95,308.9
845,2018-07-09,318.52,308.0,311.99,318.51
846,2018-07-10,327.68,319.2,324.56,322.47
847,2018-07-11,321.94,315.07,315.8,318.96
848,2018-07-12,323.23,312.77,321.43,316.71
849,2018-07-13,319.58,309.25,315.58,318.87
850,2018-07-16,315.16,306.25,311.71,310.1
851,2018-07-17,324.74,308.5,308.81,322.69
852,2018-07-18,325.5,316.25,325.0,323.85
853,2018-07-19,323.54,314.01,316.33,320.23
854,2018-07-20,323.24,311.71,321.23,313.58
855,2018-07-23,305.5,292.86,301.84,303.2
856,2018-07-24,307.72,292.55,304.42,297.43
857,2018-07-25,309.62,294.5,296.74,308.74
858,2018-07-26,310.7,303.64,304.85,306.65
859,2018-07-27,307.69,295.34,307.25,297.18
860,2018-07-30,296.1,286.13,295.9,290.17
861,2018-07-31,298.32,289.07,292.25,298.14
862,2018-08-01,303.0,293.0,297.99,300.84
863,2018-08-02,349.99,323.16,328.44,349.54
864,2018-08-03,355.0,342.53,347.81,348.17
865,2018-08-06,354.98,341.82,345.46,341.99
866,2018-08-07,387.46,339.15,343.84,379.57
867,2018-08-08,382.64,367.12,369.09,370.34
868,2018-08-09,367.01,345.73,365.55,352.45
869,2018-08-10,360.0,346.0,354.0,355.49
870,2018-08-13,363.19,349.02,361.13,356.41
871,2018-08-14,359.2,347.1,358.45,347.64
872,2018-08-15,344.49,332.14,341.91,338.69
873,2018-08-16,342.28,333.82,339.91,335.45
874,2018-08-17,326.77,303.53,323.5,305.5
875,2018-08-20,308.5,288.2,291.7,308.44
876,2018-08-21,324.79,309.0,310.61,321.9
877,2018-08-22,323.88,314.67,320.87,321.64
878,2018-08-23,327.32,318.1,319.14,320.1
879,2018-08-24,323.85,319.4,320.7,322.82
880,2018-08-27,322.44,308.81,318.0,319.27
881,2018-08-28,318.88,311.19,318.41,311.86
882,2018-08-29,311.85,303.69,310.27,305.01
883,2018-08-30,304.6,297.72,302.26,303.15
884,2018-08-31,305.31,298.6,302.0,301.66
885,2018-09-04,298.19,288.0,296.94,288.95
886,2018-09-05,286.78,277.18,285.05,280.74
887,2018-09-06,291.17,278.88,284.8,280.95
888,2018-09-07,268.35,252.25,260.1,263.24
889,2018-09-10,286.03,271.0,273.26,285.5
890,2018-09-11,282.0,273.55,279.47,279.44
891,2018-09-12,292.5,278.65,281.44,290.54
892,2018-09-13,295.0,285.18,288.02,289.46
893,2018-09-14,297.33,286.52,288.76,295.2
894,2018-09-17,300.87,288.13,290.04,294.84
895,2018-09-18,302.64,275.5,296.69,284.96
896,2018-09-19,300.0,280.5,280.51,299.02
897,2018-09-20,305.98,293.33,303.56,298.33
898,2018-09-21,300.58,295.37,297.7,299.1
899,2018-09-24,303.0,293.58,298.48,299.68
900,2018-09-25,304.6,296.5,300.0,300.99
901,2018-09-26,313.89,301.11,301.91,309.58
902,2018-09-27,314.96,306.91,312.9,307.52
903,2018-09-28,278.0,260.56,270.26,264.77
904,2018-10-01,311.44,301.05,305.77,310.7
905,2018-10-02,316.84,299.15,313.95,301.02
906,2018-10-03,304.6,291.57,303.33,294.8
907,2018-10-04,294.0,277.67,293.95,281.83
908,2018-10-05,274.88,260.0,274.65,261.95
909,2018-10-08,267.76,249.0,264.52,250.56
910,2018-10-09,266.77,253.3,255.25,262.8
911,2018-10-10,265.51,247.77,264.61,256.88
912,2018-10-11,262.25,249.03,257.53,252.23
913,2018-10-12,261.99,252.01,261.0,258.78
914,2018-10-15,263.28,254.54,259.06,259.59
915,2018-10-16,277.38,262.24,265.7,276.59
916,2018-10-17,282.7,265.8,282.4,271.78
917,2018-10-18,271.0,263.0,269.29,263.91
918,2018-10-19,269.66,253.5,267.39,260.0
919,2018-10-22,261.86,252.59,260.68,260.95
920,2018-10-23,297.93,262.1,263.87,294.14
921,2018-10-24,304.44,285.73,301.05,288.5
922,2018-10-25,321.0,301.01,317.22,314.86
923,2018-10-26,339.9,306.65,308.25,330.9
924,2018-10-29,347.16,326.5,337.47,334.85
925,2018-10-30,337.9,322.26,328.39,329.9
926,2018-10-31,342.0,329.1,332.54,337.32
927,2018-11-01,347.84,334.73,338.26,344.28
928,2018-11-02,349.2,340.91,343.74,346.41
929,2018-11-05,343.96,330.14,340.5,341.4
930,2018-11-06,348.8,336.09,339.07,341.06
931,2018-11-07,351.18,340.8,343.34,348.16
932,2018-11-08,357.58,348.44,348.5,351.4
933,2018-11-09,354.0,345.23,349.0,350.51
934,2018-11-12,349.78,330.34,348.37,331.28
935,2018-11-13,344.7,332.2,333.16,338.73
936,2018-11-14,347.11,337.15,342.7,344.0
937,2018-11-15,348.58,339.04,342.33,348.44
938,2018-11-16,355.7,345.12,345.19,354.31
939,2018-11-19,366.75,352.88,356.34,353.47
940,2018-11-20,349.8,333.55,341.75,347.49
941,2018-11-21,353.1,337.4,352.0,338.19
942,2018-11-23,337.5,325.55,334.35,325.83
943,2018-11-26,346.22,325.0,325.0,346.0
944,2018-11-27,346.96,335.5,340.05,343.92
945,2018-11-28,348.28,342.21,345.99,347.87
946,2018-11-29,347.5,339.55,347.0,341.17
947,2018-11-30,351.6,338.26,341.83,350.48
948,2018-12-03,366.0,352.0,360.0,358.49
949,2018-12-04,368.68,352.0,356.05,359.7
950,2018-12-06,367.38,350.76,356.01,363.06
951,2018-12-07,379.49,357.65,369.0,357.97
952,2018-12-10,365.98,353.12,360.0,365.15
953,2018-12-11,372.17,360.23,369.91,366.76
954,2018-12-12,371.91,365.16,369.42,366.6
955,2018-12-13,377.44,366.75,370.15,376.79
956,2018-12-14,377.87,364.33,375.0,365.71
957,2018-12-17,365.7,343.88,362.0,348.42
958,2018-12-18,351.55,333.69,350.54,337.03
959,2018-12-19,347.01,329.74,337.6,332.97
960,2018-12-20,330.29,311.87,327.05,315.38
961,2018-12-21,323.47,312.44,317.4,319.77
962,2018-12-24,314.5,295.2,313.5,295.39
963,2018-12-26,326.97,294.09,300.0,326.09
964,2018-12-27,322.17,301.5,319.84,316.13
965,2018-12-28,336.24,318.41,323.1,333.87
966,2018-12-31,339.21,325.26,337.79,332.8
967,2019-01-02,315.13,298.8,306.1,310.12
968,2019-01-03,309.4,297.38,307.0,300.36
969,2019-01-04,318.0,302.73,306.0,317.69
970,2019-01-07,336.74,317.75,321.72,334.96
971,2019-01-08,344.01,327.02,341.96,335.35
972,2019-01-09,343.5,331.47,335.5,338.53
973,2019-01-10,345.39,331.79,334.4,344.97
974,2019-01-11,348.41,338.77,342.09,347.26
975,2019-01-14,342.5,334.0,342.38,334.4
976,2019-01-15,348.8,334.5,335.0,344.43
977,2019-01-16,352.0,343.5,344.78,346.05
978,2019-01-17,351.5,344.15,346.21,347.31
979,2019-01-18,327.13,299.73,323.0,302.26
980,2019-01-22,308.0,295.5,304.82,298.92
981,2019-01-23,294.5,281.69,292.5,287.59
982,2019-01-24,293.68,279.28,283.03,291.51
983,2019-01-25,298.52,289.55,294.39,297.04
984,2019-01-28,297.46,287.75,292.91,296.38
985,2019-01-29,298.56,291.8,295.27,297.46
986,2019-01-30,309.0,298.49,300.45,308.77
987,2019-01-31,311.56,294.0,301.0,307.02
988,2019-02-01,316.1,303.5,305.42,312.21
989,2019-02-04,315.3,301.88,312.98,312.89
990,2019-02-05,322.44,312.25,312.49,321.35
991,2019-02-06,324.24,315.62,319.59,317.22
992,2019-02-07,314.7,303.0,313.3,307.51
993,2019-02-08,307.45,298.5,306.83,305.8
994,2019-02-11,318.6,310.5,311.6,312.84
995,2019-02-12,318.19,309.62,316.2,311.81
996,2019-02-13,312.75,305.57,312.35,308.17
997,2019-02-14,306.77,301.0,303.38,303.77
998,2019-02-15,308.0,303.9,304.5,307.88
999,2019-02-19,311.54,305.47,306.56,305.64
1000,2019-02-20,306.3,299.0,304.41,302.56
1001,2019-02-21,303.24,290.5,301.81,291.23
1002,2019-02-22,296.5,292.1,294.49,294.71
1003,2019-02-25,302.9,297.0,297.91,298.77
1004,2019-02-26,302.01,288.77,292.22,297.86
1005,2019-02-27,316.3,300.55,301.78,314.74
1006,2019-02-28,320.0,310.81,318.92,319.88
1007,2019-03-01,307.13,291.9,306.94,294.79
1008,2019-03-04,299.0,282.78,298.12,285.36
1009,2019-03-05,284.0,270.1,282.0,276.54
1010,2019-03-06,281.51,274.39,276.48,276.24
1011,2019-03-07,284.7,274.25,278.84,276.59
1012,2019-03-08,285.59,275.89,276.91,284.14
1013,2019-03-11,291.28,280.5,283.52,290.92
1014,2019-03-12,288.07,281.06,286.49,283.36
1015,2019-03-13,291.99,282.7,283.9,288.96
1016,2019-03-14,295.39,288.29,292.45,289.96
1017,2019-03-15,283.72,274.4,283.51,275.43
1018,2019-03-18,278.05,267.3,276.0,269.49
1019,2019-03-19,273.3,263.46,267.5,267.47
1020,2019-03-20,274.97,266.3,269.69,273.6
1021,2019-03-21,276.45,268.45,272.6,274.02
1022,2019-03-22,272.8,264.0,272.58,264.53
1023,2019-03-25,263.18,254.46,259.71,260.42
1024,2019-03-26,270.26,264.43,264.44,267.77
1025,2019-03-27,275.37,268.18,268.75,274.83
1026,2019-03-28,280.33,275.1,277.16,278.62
1027,2019-03-29,280.16,274.5,278.7,279.86
1028,2019-04-01,289.2,281.28,282.62,289.18
1029,2019-04-02,289.44,283.88,288.3,285.88
1030,2019-04-03,296.17,287.17,287.32,291.81
1031,2019-04-04,271.2,260.59,261.89,267.78
1032,2019-04-05,276.1,266.11,269.86,274.96
1033,2019-04-08,281.16,270.44,277.69,273.2
1034,2019-04-09,275.0,269.61,271.65,272.31
1035,2019-04-10,278.38,272.89,276.74,276.06
1036,2019-04-11,270.5,265.6,268.3,268.42
1037,2019-04-12,271.95,266.83,270.22,267.7
1038,2019-04-15,268.88,258.63,268.63,266.38
1039,2019-04-16,275.0,264.72,265.75,273.36
1040,2019-04-17,274.79,268.54,274.75,271.23
1041,2019-04-18,274.84,269.75,271.23,273.26
1042,2019-04-22,269.68,262.48,269.0,262.75
1043,2019-04-23,265.6,255.75,260.15,263.9
1044,2019-04-24,265.32,258.0,263.85,258.66
1045,2019-04-25,259.0,246.07,255.0,247.63
1046,2019-04-26,246.68,231.13,246.5,235.14
1047,2019-04-29,243.98,232.17,235.86,241.47
1048,2019-04-30,244.21,237.0,242.06,238.69
1049,2019-05-01,240.0,231.5,238.85,234.01
1050,2019-05-02,247.13,237.72,245.52,244.1
1051,2019-05-03,256.61,243.49,243.86,255.03
1052,2019-05-06,258.35,248.5,250.02,255.34
1053,2019-05-07,257.21,245.1,256.8,247.06
1054,2019-05-08,250.6,244.2,246.94,244.84
1055,2019-05-09,243.68,236.94,242.0,241.98
1056,2019-05-10,241.99,236.02,239.75,239.52
1057,2019-05-13,232.47,224.5,232.01,227.01
1058,2019-05-14,234.5,228.0,229.3,232.31
1059,2019-05-15,232.44,225.25,229.32,231.95
1060,2019-05-16,231.0,226.5,229.49,228.33
1061,2019-05-17,222.24,208.92,221.96,211.03
1062,2019-05-20,206.0,195.25,202.8,205.36
1063,2019-05-21,207.4,196.04,197.76,205.08
1064,2019-05-22,203.94,191.78,199.1,192.73
1065,2019-05-23,199.47,186.22,194.34,195.49
1066,2019-05-24,199.98,188.75,199.83,190.63
1067,2019-05-28,195.0,187.85,191.2,188.7
1068,2019-05-29,192.39,185.04,187.1,189.86
1069,2019-05-30,192.26,187.02,188.75,188.22
1070,2019-05-31,189.92,184.1,185.1,185.16
1071,2019-06-03,186.68,176.99,185.51,178.97
1072,2019-06-04,193.98,179.61,181.1,193.6
1073,2019-06-05,201.28,191.85,198.68,196.59
1074,2019-06-06,211.0,201.8,204.44,205.95
1075,2019-06-07,210.84,203.5,205.0,204.5
1076,2019-06-10,216.94,209.01,210.25,212.88
1077,2019-06-11,220.9,213.5,219.14,217.1
1078,2019-06-12,223.38,209.0,222.95,209.26
1079,2019-06-13,214.9,207.51,210.38,213.91
1080,2019-06-14,216.65,210.4,211.25,214.92
1081,2019-06-17,227.0,214.27,215.48,225.03
1082,2019-06-18,234.74,222.56,228.72,224.74
1083,2019-06-19,227.77,221.06,225.11,226.43
1084,2019-06-20,226.9,216.35,223.0,219.62
1085,2019-06-21,222.18,215.5,216.22,221.86
1086,2019-06-24,225.86,221.02,223.24,223.64
1087,2019-06-25,225.34,219.49,224.39,219.76
1088,2019-06-26,227.23,218.1,220.31,219.27
1089,2019-06-27,222.9,217.35,219.45,222.84
1090,2019-06-28,225.17,220.8,220.99,223.46
1091,2019-07-01,233.1,226.28,230.21,227.17
1092,2019-07-02,229.15,222.22,228.89,224.55
1093,2019-07-03,241.57,234.51,239.39,234.9
1094,2019-07-05,235.45,230.8,234.57,233.1
1095,2019-07-08,232.25,228.66,231.24,230.34
1096,2019-07-09,231.0,227.28,228.97,230.06
1097,2019-07-10,238.94,233.14,234.15,238.92
1098,2019-07-11,241.5,235.8,238.14,238.6
1099,2019-07-12,245.38,239.71,239.75,245.08
1100,2019-07-15,254.42,244.86,248.0,253.5
1101,2019-07-16,253.53,247.93,249.3,252.38
1102,2019-07-17,258.31,253.35,255.67,254.86
1103,2019-07-18,255.75,251.89,255.05,253.54
1104,2019-07-19,259.96,254.62,255.69,258.18
1105,2019-07-22,262.15,254.19,258.75,255.68
1106,2019-07-23,260.48,254.5,256.71,260.17
1107,2019-07-24,266.07,258.16,259.17,264.88
1108,2019-07-25,234.5,225.55,233.5,228.82
1109,2019-07-26,230.26,222.25,226.92,228.04
1110,2019-07-29,235.94,226.03,227.09,235.77
1111,2019-07-30,243.36,232.18,232.9,242.26
