,Date,Price High,Price Low,Price Open,Price Close
558,2017-05-17,158.78,153.0,158.09,153.2
559,2017-05-18,156.89,153.24,153.61,155.7
560,2017-05-19,158.05,155.91,156.15,157.02
561,2017-05-22,158.6,156.43,157.86,157.16
562,2017-05-23,158.31,156.8,157.75,157.95
563,2017-05-24,158.48,157.17,158.35,157.75
564,2017-05-25,164.1,160.55,161.0,163.05
565,2017-05-26,163.05,161.12,162.84,162.43
566,2017-05-30,164.75,162.71,163.6,163.22
567,2017-05-31,164.0,160.74,163.61,163.07
568,2017-06-01,163.93,161.7,163.52,162.99
569,2017-06-02,165.36,162.8,163.42,165.18
570,2017-06-05,165.5,163.43,165.49,165.06
571,2017-06-06,166.82,164.51,164.95,165.17
572,2017-06-07,166.4,164.41,165.6,165.61
573,2017-06-08,166.87,164.84,166.12,165.88
574,2017-06-09,166.27,154.5,166.27,158.03
575,2017-06-12,155.53,148.31,155.3,151.44
576,2017-06-13,155.68,150.13,154.38,152.72
577,2017-06-14,155.62,150.28,154.34,152.2
578,2017-06-15,152.56,147.3,149.44,151.76
579,2017-06-16,153.53,150.39,151.45,152.38
580,2017-06-19,155.58,152.41,154.29,153.4
581,2017-06-20,154.5,151.4,153.68,152.05
582,2017-06-21,155.38,152.26,152.5,155.03
583,2017-06-22,155.2,153.7,155.13,154.89
584,2017-06-23,158.19,153.76,155.01,158.02
585,2017-06-26,159.97,156.56,158.78,157.5
586,2017-06-27,156.98,150.72,156.62,151.03
587,2017-06-28,154.2,150.12,151.64,153.41
588,2017-06-29,152.82,148.0,152.82,150.09
589,2017-06-30,150.71,148.42,149.76,149.41
590,2017-07-03,150.45,145.8,149.8,146.17
591,2017-07-05,148.26,145.58,146.58,147.61
592,2017-07-06,147.27,144.25,146.13,146.25
593,2017-07-07,150.75,146.65,146.65,150.18
594,2017-07-10,153.23,149.65,150.34,152.67
595,2017-07-11,155.23,151.55,152.37,154.33
596,2017-07-12,158.8,155.77,155.77,158.75
597,2017-07-13,160.13,156.98,158.51,158.21
598,2017-07-14,161.35,157.97,159.3,161.12
599,2017-07-17,163.55,160.02,162.91,161.7
600,2017-07-18,185.0,174.24,176.12,183.6
601,2017-07-19,187.17,181.75,182.97,183.86
602,2017-07-20,185.92,182.7,183.84,183.6
603,2017-07-21,191.5,182.71,182.72,188.54
604,2017-07-24,190.25,187.01,188.69,187.91
605,2017-07-25,188.66,185.81,187.79,186.97
606,2017-07-26,189.7,187.51,187.7,189.08
607,2017-07-27,190.0,179.38,189.89,182.68
608,2017-07-28,185.03,181.18,182.0,184.04
609,2017-07-31,184.97,180.65,184.26,181.66
610,2017-08-01,184.62,181.43,182.49,182.03
611,2017-08-02,182.57,177.81,182.22,180.74
612,2017-08-03,181.22,178.02,180.53,179.23
613,2017-08-04,181.0,178.5,179.6,180.27
614,2017-08-07,182.27,179.1,181.0,181.33
615,2017-08-08,181.91,177.45,181.37,178.36
616,2017-08-09,175.96,170.01,171.43,175.78
617,2017-08-10,174.45,167.6,174.03,169.14
618,2017-08-11,172.58,169.0,169.86,171.4
619,2017-08-14,172.45,168.8,169.8,171.0
620,2017-08-15,171.88,168.25,171.53,168.5
621,2017-08-16,170.5,166.25,167.5,169.98
622,2017-08-17,170.58,165.72,169.23,166.09
623,2017-08-18,169.97,165.8,165.95,166.54
624,2017-08-21,168.99,164.23,166.91,166.76
625,2017-08-22,169.93,167.04,167.76,169.34
626,2017-08-23,169.64,166.7,168.35,169.06
627,2017-08-24,171.24,166.15,169.86,168.13
628,2017-08-25,168.75,165.5,168.58,165.95
629,2017-08-28,168.67,165.6,166.43,167.12
630,2017-08-29,169.68,164.73,165.0,168.81
631,2017-08-30,174.85,169.37,169.5,174.69
632,2017-08-31,176.24,173.86,175.45,174.71
633,2017-09-01,176.48,173.92,175.55,174.74
634,2017-09-05,175.88,172.44,173.4,174.52
635,2017-09-06,179.46,173.73,175.25,179.25
636,2017-09-07,180.35,177.1,178.8,179.0
637,2017-09-08,180.39,176.25,178.45,176.42
638,2017-09-11,182.47,178.03,178.1,181.74
639,2017-09-12,185.33,180.64,182.55,185.15
640,2017-09-13,184.5,182.55,184.07,183.64
641,2017-09-14,185.29,182.07,183.25,182.63
642,2017-09-15,184.93,181.43,182.73,182.35
643,2017-09-18,185.45,182.73,183.61,184.62
644,2017-09-19,186.23,184.17,184.98,185.68
645,2017-09-20,186.5,183.2,186.1,185.51
646,2017-09-21,189.95,184.51,185.82,188.78
647,2017-09-22,189.85,186.39,188.4,187.35
648,2017-09-25,186.55,177.7,186.46,178.55
649,2017-09-26,180.95,176.55,180.7,179.38
650,2017-09-27,183.34,180.7,181.01,181.97
651,2017-09-28,181.95,179.36,181.25,180.7
652,2017-09-29,182.9,180.65,180.73,181.35
653,2017-10-02,182.8,176.58,182.11,177.01
654,2017-10-03,179.7,177.55,177.65,179.19
655,2017-10-04,186.7,181.25,181.41,184.45
656,2017-10-05,194.49,184.49,185.65,194.39
657,2017-10-06,198.92,192.05,194.3,198.02
658,2017-10-09,199.4,196.56,199.1,196.87
659,2017-10-10,198.3,192.1,197.85,195.08
660,2017-10-11,196.22,193.81,195.57,194.95
661,2017-10-12,198.62,194.71,196.75,195.86
662,2017-10-13,200.82,197.19,199.7,199.49
663,2017-10-16,202.83,197.86,201.95,202.68
664,2017-10-17,204.38,197.77,200.11,199.48
665,2017-10-18,200.01,194.25,199.99,195.54
666,2017-10-19,195.25,191.16,193.01,195.13
667,2017-10-20,196.38,193.77,195.9,194.16
668,2017-10-23,194.9,191.03,194.17,192.47
669,2017-10-24,196.74,191.4,192.75,196.02
670,2017-10-25,197.06,193.01,195.38,193.77
671,2017-10-26,197.61,194.08,194.66,195.21
672,2017-10-27,200.65,196.22,197.2,199.54
673,2017-10-30,201.1,197.07,199.62,198.37
674,2017-10-31,198.59,195.22,198.21,196.43
675,2017-11-01,199.2,196.0,197.24,198.0
676,2017-11-02,199.44,197.09,197.45,199.32
677,2017-11-03,200.55,197.99,199.8,200.01
678,2017-11-06,202.48,198.09,200.0,200.13
679,2017-11-07,200.61,194.8,200.0,195.89
680,2017-11-08,197.09,194.74,196.0,196.44
681,2017-11-09,194.49,190.81,194.46,193.9
682,2017-11-10,192.59,189.5,191.61,192.02
683,2017-11-13,196.05,191.0,191.12,195.08
684,2017-11-14,195.88,193.0,193.64,195.71
685,2017-11-15,195.42,191.53,194.54,192.12
686,2017-11-16,197.7,193.75,194.33,195.51
687,2017-11-17,195.95,192.65,195.74,193.2
688,2017-11-20,194.32,191.9,193.3,194.1
689,2017-11-21,197.52,194.97,195.04,196.23
690,2017-11-22,196.75,193.63,196.58,196.32
691,2017-11-24,196.9,195.33,196.65,195.75
692,2017-11-27,195.85,194.0,195.56,195.05
693,2017-11-28,199.68,194.01,195.34,199.18
694,2017-11-29,199.03,184.32,198.91,188.15
695,2017-11-30,190.86,186.68,190.31,187.58
696,2017-12-01,189.8,185.0,186.99,186.82
697,2017-12-04,189.72,178.38,189.36,184.04
698,2017-12-05,188.14,181.19,183.5,184.21
699,2017-12-06,186.48,182.88,183.38,185.3
700,2017-12-07,187.34,183.22,185.71,185.2
701,2017-12-08,189.42,186.3,186.5,188.54
702,2017-12-11,189.42,185.91,187.85,186.22
703,2017-12-12,187.85,184.82,186.01,185.73
704,2017-12-13,188.69,185.41,186.1,187.86
705,2017-12-14,192.64,187.2,187.98,189.56
706,2017-12-15,191.43,188.01,189.61,190.12
707,2017-12-18,191.65,188.9,191.2,190.42
708,2017-12-19,190.3,185.75,190.18,187.02
709,2017-12-20,189.11,185.26,187.94,188.82
710,2017-12-21,190.95,187.58,189.44,188.62
711,2017-12-22,190.95,186.8,188.33,189.94
712,2017-12-26,189.94,186.4,189.78,187.76
713,2017-12-27,188.1,185.22,187.8,186.24
714,2017-12-28,194.49,186.85,187.18,192.71
715,2017-12-29,193.95,191.22,192.51,191.96
716,2018-01-02,201.65,195.42,196.1,201.07
717,2018-01-03,206.21,201.5,202.05,205.05
718,2018-01-04,207.05,204.0,206.2,205.63
719,2018-01-05,210.02,205.59,207.25,209.99
720,2018-01-08,212.5,208.44,210.02,212.05
721,2018-01-09,212.98,208.59,212.11,209.31
722,2018-01-10,213.64,206.91,207.57,212.52
723,2018-01-11,217.75,213.35,214.29,217.24
724,2018-01-12,222.55,216.0,217.18,221.23
725,2018-01-16,226.07,217.2,224.24,221.53
726,2018-01-17,221.15,216.32,221.0,217.5
727,2018-01-18,220.58,216.55,220.34,220.33
728,2018-01-19,223.49,218.5,222.75,220.46
729,2018-01-22,227.79,221.2,222.0,227.58
730,2018-01-23,257.71,248.02,255.05,250.29
731,2018-01-24,261.71,249.31,250.88,261.3
732,2018-01-25,272.3,260.23,263.0,269.7
733,2018-01-26,274.6,268.76,271.49,274.6
734,2018-01-29,286.81,273.92,274.2,284.59
735,2018-01-30,282.73,272.7,277.0,278.8
736,2018-01-31,282.29,269.58,281.94,270.3
737,2018-02-01,271.95,263.38,266.41,265.07
738,2018-02-02,270.62,262.71,263.0,267.43
739,2018-02-05,267.9,250.03,262.0,254.26
740,2018-02-06,266.7,245.0,247.7,265.72
741,2018-02-07,272.45,264.33,266.58,264.56
742,2018-02-08,267.62,250.0,267.08,250.1
743,2018-02-09,255.8,236.11,253.85,249.47
744,2018-02-12,259.15,249.0,252.14,257.95
745,2018-02-13,261.41,254.7,257.29,258.27
746,2018-02-14,269.88,260.33,260.47,266.0
747,2018-02-15,280.5,267.63,270.03,280.27
748,2018-02-16,281.96,275.69,278.73,278.52
749,2018-02-20,285.81,276.61,277.74,278.55
750,2018-02-21,286.64,280.01,282.07,281.04
751,2018-02-22,284.5,274.45,283.88,278.14
752,2018-02-23,286.0,277.81,281.0,285.93
753,2018-02-26,295.65,287.01,288.75,294.16
754,2018-02-27,297.36,290.59,294.77,290.61
755,2018-02-28,295.75,290.78,293.1,291.38
756,2018-03-01,295.25,283.83,292.75,290.39
757,2018-03-02,301.18,283.23,284.65,301.05
758,2018-03-05,316.91,297.6,302.85,315.0
759,2018-03-06,325.79,316.5,319.88,325.22
760,2018-03-07,323.74,314.55,320.0,321.16
761,2018-03-08,322.92,314.13,322.2,317.0
762,2018-03-09,331.44,320.23,321.33,331.44
763,2018-03-12,333.98,318.6,333.56,321.3
764,2018-03-13,325.84,313.28,323.87,315.88
765,2018-03-14,323.88,317.7,318.16,321.55
766,2018-03-15,323.4,318.14,323.17,321.09
767,2018-03-16,324.11,318.37,321.42,318.45
768,2018-03-19,317.0,307.34,315.8,313.48
769,2018-03-20,319.5,312.8,313.26,317.5
770,2018-03-21,319.4,314.51,316.35,316.48
771,2018-03-22,314.12,305.66,313.07,306.7
772,2018-03-23,309.37,300.36,307.41,300.94
773,2018-03-26,321.03,302.0,309.36,320.35
774,2018-03-27,322.9,297.0,322.49,300.69
775,2018-03-28,298.8,281.61,298.39,285.77
776,2018-03-29,295.35,275.9,287.0,295.35
777,2018-04-02,292.87,275.05,291.94,280.29
778,2018-04-03,291.25,278.01,285.45,283.67
779,2018-04-04,290.31,271.22,273.63,288.94
780,2018-04-05,299.16,289.11,293.15,293.97
781,2018-04-06,298.85,285.65,289.1,288.85
782,2018-04-09,299.55,289.12,291.77,289.93
783,2018-04-10,298.95,291.69,297.68,298.07
784,2018-04-11,311.64,301.82,302.88,303.67
785,2018-04-12,311.13,306.75,309.72,309.25
786,2018-04-13,317.49,308.23,317.29,311.65
787,2018-04-16,316.1,304.0,315.99,307.78
788,2018-04-17,338.62,323.77,329.66,336.06
789,2018-04-18,338.82,331.1,336.3,334.52
790,2018-04-19,335.31,326.77,332.88,332.7
791,2018-04-20,336.51,326.0,332.22,327.77
792,2018-04-23,331.22,317.08,329.15,318.69
793,2018-04-24,320.25,302.31,319.22,307.02
794,2018-04-25,309.98,292.62,306.37,305.76
795,2018-04-26,316.63,305.58,310.0,313.98
796,2018-04-27,317.45,306.5,316.25,311.76
797,2018-04-30,317.88,310.12,311.07,312.46
798,2018-05-01,313.48,306.69,310.36,313.3
799,2018-05-02,317.1,310.4,311.65,313.36
800,2018-05-03,312.59,305.73,312.59,311.69
801,2018-05-04,320.98,307.67,308.71,320.09
802,2018-05-07,329.02,319.34,321.99,326.26
803,2018-05-08,327.35,323.05,325.9,326.89
804,2018-05-09,331.95,327.51,328.79,330.3
805,2018-05-10,332.06,327.34,331.5,329.6
806,2018-05-11,331.26,324.87,329.65,326.46
807,2018-05-14,330.5,327.04,327.25,328.53
808,2018-05-15,326.94,322.43,325.94,326.13
809,2018-05-16,329.72,325.14,326.28,328.19
810,2018-05-17,330.45,323.17,327.53,325.22
811,2018-05-18,326.42,322.8,324.9,324.18
812,2018-05-21,331.88,325.45,327.11,331.82
813,2018-05-22,336.63,331.15,334.05,331.62
814,2018-05-23,345.0,328.09,329.04,344.72
815,2018-05-24,354.0,341.12,344.34,349.29
816,2018-05-25,354.36,348.83,349.9,351.29
817,2018-05-29,356.1,346.71,351.5,349.73
818,2018-05-30,354.0,349.26,352.37,353.54
819,2018-05-31,355.53,350.21,353.8,351.6
820,2018-06-01,359.99,352.82,353.88,359.93
821,2018-06-04,363.0,355.51,362.68,361.81
822,2018-06-05,369.83,361.41,363.32,365.8
823,2018-06-06,369.68,363.33,367.78,367.45
824,2018-06-07,368.7,357.8,368.54,361.4
825,2018-06-08,362.39,356.25,358.06,360.57
826,2018-06-11,365.67,360.91,361.88,361.45
827,2018-06-12,365.98,362.0,363.6,363.83
828,2018-06-13,384.25,364.11,367.53,379.93
829,2018-06-14,395.03,383.25,384.27,392.87
830,2018-06-15,398.86,387.51,390.71,391.98
831,2018-06-18,393.16,386.5,387.72,390.4
832,2018-06-19,405.29,388.5,389.5,404.98
833,2018-06-20,419.47,409.6,415.15,416.76
834,2018-06-21,423.21,406.37,421.38,415.44
835,2018-06-22,420.5,409.65,419.98,411.09
836,2018-06-25,405.99,378.75,404.69,384.48
837,2018-06-26,404.78,389.05,393.28,399.39
838,2018-06-27,411.59,390.0,407.56,390.39
839,2018-06-28,396.9,387.1,395.0,395.42
840,2018-06-29,401.33,390.55,399.19,391.43
841,2018-07-02,398.38,380.0,385.45,398.18
842,2018-07-03,399.98,389.5,399.49,390.52
843,2018-07-05,399.24,390.86,393.8,398.39
844,2018-07-06,408.65,395.52,397.45,408.25
845,2018-07-09,419.12,411.1,415.95,418.97
846,2018-07-10,419.44,413.08,417.24,415.63
847,2018-07-11,419.77,410.6,411.34,418.65
848,2018-07-12,416.79,407.8,415.16,413.5
849,2018-07-13,410.0,395.08,409.19,395.8
850,2018-07-16,403.36,391.75,398.98,400.48
851,2018-07-17,385.0,344.0,346.95,379.48
852,2018-07-18,383.13,372.36,381.24,375.13
853,2018-07-19,375.75,363.0,371.06,364.23
854,2018-07-20,370.5,360.14,364.92,361.05
855,2018-07-23,363.9,353.6,359.15,362.66
856,2018-07-24,367.4,354.56,366.94,357.32
857,2018-07-25,363.28,355.65,357.57,362.87
858,2018-07-26,365.54,356.63,358.19,363.09
859,2018-07-27,367.0,351.65,366.85,355.21
860,2018-07-30,352.03,334.02,351.93,334.96
861,2018-07-31,342.5,328.0,331.51,337.45
862,2018-08-01,344.41,334.02,335.87,338.38
863,2018-08-02,345.0,334.71,337.23,344.5
864,2018-08-03,347.86,338.48,347.75,343.09
865,2018-08-06,351.98,341.74,342.87,350.92
866,2018-08-07,357.31,349.01,353.23,351.83
867,2018-08-08,352.29,346.61,352.21,347.61
868,2018-08-09,352.44,345.82,347.96,349.36
869,2018-08-10,349.1,344.42,346.91,345.87
870,2018-08-13,347.19,339.07,339.89,341.31
871,2018-08-14,342.41,336.25,342.09,337.49
872,2018-08-15,335.5,321.0,334.03,326.4
873,2018-08-16,331.17,321.21,329.9,322.44
874,2018-08-17,324.37,312.96,319.01,316.78
875,2018-08-20,331.6,310.93,314.64,327.73
876,2018-08-21,341.5,329.7,331.0,338.02
877,2018-08-22,346.21,337.41,338.49,344.44
878,2018-08-23,350.08,337.65,348.11,339.17
879,2018-08-24,359.15,344.54,346.0,358.82
880,2018-08-27,374.49,360.0,367.15,364.58
881,2018-08-28,369.99,360.38,367.23,368.49
882,2018-08-29,369.86,362.91,367.2,368.04
883,2018-08-30,376.81,363.54,365.0,370.98
884,2018-08-31,376.0,367.08,370.66,367.68
885,2018-09-04,368.88,361.26,366.47,363.6
886,2018-09-05,363.39,335.83,360.0,341.18
887,2018-09-06,356.0,341.99,347.44,346.46
888,2018-09-07,355.75,341.25,342.2,348.68
889,2018-09-10,352.5,343.08,352.27,348.41
890,2018-09-11,356.15,343.9,344.67,355.93
891,2018-09-12,370.43,356.24,359.08,369.95
892,2018-09-13,374.09,366.84,371.91,368.15
893,2018-09-14,371.09,363.46,368.55,364.56
894,2018-09-17,367.33,349.57,364.22,350.35
895,2018-09-18,368.15,351.56,353.67,367.65
896,2018-09-19,377.61,359.17,373.95,366.96
897,2018-09-20,370.26,363.17,370.26,365.36
898,2018-09-21,372.22,360.74,366.59,361.19
899,2018-09-24,373.64,354.33,359.0,369.61
900,2018-09-25,371.34,364.49,370.23,369.43
901,2018-09-26,382.0,370.88,373.59,377.88
902,2018-09-27,383.2,376.0,379.87,380.71
903,2018-09-28,380.8,373.73,379.24,374.13
904,2018-10-01,386.11,375.59,375.85,381.43
905,2018-10-02,386.8,373.83,384.38,377.14
906,2018-10-03,380.93,374.88,378.53,377.05
907,2018-10-04,375.92,360.4,375.88,363.65
908,2018-10-05,363.5,343.0,359.77,351.35
909,2018-10-08,352.95,338.11,345.18,349.1
910,2018-10-09,358.72,347.09,348.48,355.71
911,2018-10-10,355.15,325.39,353.52,325.89
912,2018-10-11,334.2,315.81,324.94,321.1
913,2018-10-12,341.3,328.9,339.57,339.56
914,2018-10-15,339.21,326.93,337.63,333.13
915,2018-10-16,347.95,330.56,337.24,346.4
916,2018-10-17,380.0,356.5,378.33,364.7
917,2018-10-18,362.2,346.05,360.67,346.71
918,2018-10-19,355.8,332.2,351.0,332.67
919,2018-10-22,335.8,320.34,333.1,329.54
920,2018-10-23,336.58,316.77,318.0,333.16
921,2018-10-24,333.0,300.73,332.28,301.83
922,2018-10-25,319.94,305.25,307.12,312.87
923,2018-10-26,313.99,292.3,300.51,299.83
924,2018-10-29,307.89,275.4,305.26,284.84
925,2018-10-30,290.52,271.21,275.57,285.81
926,2018-10-31,311.5,295.05,297.77,301.78
927,2018-11-01,318.45,296.67,304.59,317.38
928,2018-11-02,321.88,308.33,318.0,309.1
929,2018-11-05,317.53,303.74,311.1,315.44
930,2018-11-06,320.22,305.3,314.76,310.84
931,2018-11-07,328.56,311.0,312.9,327.5
932,2018-11-08,332.05,316.61,328.0,317.92
933,2018-11-09,312.98,298.01,311.07,303.47
934,2018-11-12,302.49,290.63,300.0,294.07
935,2018-11-13,303.55,289.1,295.0,294.4
936,2018-11-14,301.84,278.3,300.4,286.73
937,2018-11-15,292.5,282.16,285.51,290.06
938,2018-11-16,291.72,281.0,287.14,286.21
939,2018-11-19,285.09,269.15,283.79,270.6
940,2018-11-20,276.34,250.0,254.63,266.98
941,2018-11-21,275.34,261.51,274.42,262.13
942,2018-11-23,265.5,256.84,260.11,258.82
943,2018-11-26,266.25,253.8,260.55,261.43
944,2018-11-27,269.08,256.14,259.24,266.63
945,2018-11-28,284.0,263.34,271.98,282.65
946,2018-11-29,290.49,275.5,282.32,288.75
947,2018-11-30,290.81,283.06,288.0,286.13
948,2018-12-03,298.72,284.58,293.19,290.3
949,2018-12-04,295.74,274.72,288.13,275.33
950,2018-12-06,283.22,267.14,268.33,282.88
951,2018-12-07,284.21,263.38,282.48,265.14
952,2018-12-10,271.18,260.61,264.19,269.7
953,2018-12-11,274.5,262.76,274.08,265.32
954,2018-12-12,281.77,266.48,267.66,274.88
955,2018-12-13,279.32,271.85,277.64,276.02
956,2018-12-14,277.67,265.0,271.81,266.84
957,2018-12-17,272.98,261.08,266.51,262.8
958,2018-12-18,275.75,263.29,263.3,270.94
959,2018-12-19,280.87,263.77,269.96,266.77
960,2018-12-20,269.9,251.88,264.64,260.58
961,2018-12-21,264.5,241.29,263.83,246.39
962,2018-12-24,250.65,233.68,242.0,233.88
963,2018-12-26,254.5,231.23,233.92,253.67
964,2018-12-27,255.59,240.1,250.11,255.57
965,2018-12-28,261.91,249.8,257.94,256.08
966,2018-12-31,270.1,260.0,260.16,267.66
967,2019-01-02,269.75,256.58,259.28,267.66
968,2019-01-03,275.79,264.43,270.2,271.2
969,2019-01-04,297.8,278.54,281.88,297.57
970,2019-01-07,316.8,301.65,302.1,315.34
971,2019-01-08,320.59,308.01,319.98,320.27
972,2019-01-09,323.35,313.5,317.71,319.96
973,2019-01-10,325.37,312.5,314.57,324.66
974,2019-01-11,341.09,328.52,330.96,337.59
975,2019-01-14,335.48,329.13,334.24,332.94
976,2019-01-15,357.22,347.0,349.6,354.64
977,2019-01-16,358.85,348.11,354.0,351.39
978,2019-01-17,355.79,346.41,349.5,353.19
979,2019-01-18,353.0,336.73,351.97,339.1
980,2019-01-22,336.88,321.03,334.89,325.16
981,2019-01-23,331.75,318.6,328.25,321.99
982,2019-01-24,331.8,319.0,320.6,326.67
983,2019-01-25,340.0,328.51,328.72,338.05
984,2019-01-28,336.3,328.88,334.7,335.66
985,2019-01-29,338.22,328.15,335.87,328.9
986,2019-01-30,341.78,330.8,332.75,340.66
987,2019-01-31,345.99,338.09,339.68,339.5
988,2019-02-01,346.84,336.5,337.18,339.85
989,2019-02-04,352.0,341.3,342.6,351.34
990,2019-02-05,360.0,352.9,353.2,355.81
991,2019-02-06,357.04,347.19,357.0,352.19
992,2019-02-07,348.75,339.02,347.9,344.71
993,2019-02-08,348.0,338.0,338.0,347.57
994,2019-02-11,352.87,344.81,350.0,345.73
995,2019-02-12,360.0,346.52,348.09,359.97
996,2019-02-13,359.6,350.28,357.3,351.77
997,2019-02-14,360.45,348.33,351.75,359.07
998,2019-02-15,364.4,355.5,358.47,356.87
999,2019-02-19,365.0,355.32,355.8,361.92
1000,2019-02-20,366.71,356.7,364.85,359.91
1001,2019-02-21,362.85,353.88,360.03,356.97
1002,2019-02-22,366.13,360.05,360.34,363.02
1003,2019-02-25,371.49,363.79,367.01,363.91
1004,2019-02-26,365.7,359.33,362.98,364.97
1005,2019-02-27,368.03,359.8,363.5,362.87
1006,2019-02-28,366.39,357.71,362.47,358.1
1007,2019-03-01,362.87,354.69,362.26,357.32
1008,2019-03-04,362.25,348.04,359.72,351.04
1009,2019-03-05,356.17,348.25,351.46,354.3
1010,2019-03-06,359.88,351.7,353.6,359.61
1011,2019-03-07,362.86,350.5,360.16,352.6
1012,2019-03-08,349.92,342.47,345.75,349.6
1013,2019-03-11,358.98,350.03,352.0,358.86
1014,2019-03-12,360.13,353.8,359.37,356.27
1015,2019-03-13,362.48,352.77,355.81,361.21
1016,2019-03-14,363.84,358.1,360.5,358.82
1017,2019-03-15,364.0,358.89,361.02,361.46
1018,2019-03-18,370.97,361.86,362.47,363.44
1019,2019-03-19,366.96,356.8,366.4,358.78
1020,2019-03-20,375.9,357.01,358.91,375.22
1021,2019-03-21,379.0,370.61,374.0,377.87
1022,2019-03-22,376.43,360.04,375.95,361.01
1023,2019-03-25,367.04,357.44,359.0,366.23
1024,2019-03-26,368.38,358.02,367.87,359.97
1025,2019-03-27,362.47,350.37,361.0,353.37
1026,2019-03-28,355.94,349.2,354.49,354.61
1027,2019-03-29,358.25,353.71,357.16,356.56
1028,2019-04-01,368.33,358.51,359.0,366.96
1029,2019-04-02,368.42,362.22,366.25,367.72
1030,2019-04-03,373.41,366.19,369.26,369.75
1031,2019-04-04,372.05,362.4,370.07,367.88
1032,2019-04-05,369.8,364.66,369.0,365.49
1033,2019-04-08,365.94,359.93,365.11,361.41
1034,2019-04-09,366.74,359.0,360.54,364.71
1035,2019-04-10,368.85,362.25,365.79,363.92
1036,2019-04-11,370.12,360.81,365.0,367.65
1037,2019-04-12,361.75,349.36,360.69,351.14
1038,2019-04-15,352.21,342.27,350.71,348.87
1039,2019-04-16,364.48,352.72,355.0,359.46
1040,2019-04-17,368.76,350.6,365.05,354.74
1041,2019-04-18,360.41,351.64,355.0,360.35
1042,2019-04-22,377.69,359.0,359.7,377.34
1043,2019-04-23,384.8,374.71,375.45,381.89
1044,2019-04-24,381.9,373.27,381.07,374.23
1045,2019-04-25,374.76,365.7,374.49,368.33
1046,2019-04-26,375.14,366.24,368.35,374.85
1047,2019-04-29,374.58,369.12,373.68,371.83
1048,2019-04-30,374.5,368.35,369.56,370.54
1049,2019-05-01,385.99,373.17,374.0,378.81
1050,2019-05-02,383.5,374.51,378.0,379.06
1051,2019-05-03,385.03,378.27,381.53,385.03
1052,2019-05-06,381.35,376.0,377.69,378.67
1053,2019-05-07,379.91,365.81,377.0,370.46
1054,2019-05-08,369.0,361.36,367.92,364.37
1055,2019-05-09,364.2,352.75,360.9,362.75
1056,2019-05-10,365.26,353.06,361.62,361.04
1057,2019-05-13,354.26,343.1,352.29,345.26
1058,2019-05-14,349.95,342.5,348.71,345.61
1059,2019-05-15,356.5,341.39,343.34,354.99
1060,2019-05-16,364.0,353.94,356.37,359.31
1061,2019-05-17,359.62,353.79,356.39,354.45
1062,2019-05-20,352.42,345.4,351.23,348.11
1063,2019-05-21,356.43,349.93,350.95,354.27
1064,2019-05-22,370.46,357.3,358.01,359.73
1065,2019-05-23,357.42,347.7,355.5,352.21
1066,2019-05-24,359.44,353.79,355.41,354.39
1067,2019-05-28,361.2,353.65,354.39,355.06
1068,2019-05-29,353.85,345.9,353.6,349.19
1069,2019-05-30,354.21,348.3,350.55,351.85
1070,2019-05-31,349.34,342.92,347.22,343.28
1071,2019-06-03,347.66,332.65,343.56,336.63
1072,2019-06-04,353.61,343.25,345.0,353.4
1073,2019-06-05,357.88,348.71,354.38,355.73
1074,2019-06-06,358.21,352.09,354.84,357.13
1075,2019-06-07,365.15,355.69,357.39,360.87
1076,2019-06-10,367.1,349.29,363.65,352.01
1077,2019-06-11,357.58,348.5,355.0,351.27
1078,2019-06-12,353.61,343.23,351.82,345.56
1079,2019-06-13,348.5,339.25,347.23,343.43
1080,2019-06-14,343.4,336.16,341.63,339.73
1081,2019-06-17,351.77,342.06,342.69,350.62
1082,2019-06-18,361.5,353.75,355.57,357.12
1083,2019-06-19,364.74,356.12,361.72,363.52
1084,2019-06-20,370.12,361.22,365.91,365.21
1085,2019-06-21,371.45,365.0,365.0,369.21
1086,2019-06-24,375.0,370.2,370.27,371.04
1087,2019-06-25,371.0,358.29,370.75,360.3
1088,2019-06-26,366.79,361.6,361.6,362.2
1089,2019-06-27,370.85,363.2,363.2,370.02
1090,2019-06-28,371.54,364.87,370.26,367.32
1091,2019-07-01,376.66,372.0,373.5,374.6
1092,2019-07-02,376.0,370.31,374.89,375.43
1093,2019-07-03,381.99,375.84,376.69,381.72
1094,2019-07-05,381.4,375.56,378.29,380.55
1095,2019-07-08,378.25,375.36,378.19,376.16
1096,2019-07-09,384.76,377.5,379.06,379.93
1097,2019-07-10,384.34,362.68,382.77,381.0
1098,2019-07-11,384.54,378.8,381.1,379.5
1099,2019-07-12,379.74,372.79,378.68,373.25
1100,2019-07-15,373.68,362.3,372.94,366.6
1101,2019-07-16,371.34,364.92,370.09,365.99
1102,2019-07-17,366.5,361.75,366.25,362.44
1103,2019-07-18,329.85,320.3,323.76,325.21
1104,2019-07-19,325.85,314.23,323.4,315.1
1105,2019-07-22,314.54,305.81,312.0,310.62
1106,2019-07-23,313.5,306.0,311.44,307.3
1107,2019-07-24,319.99,307.25,310.51,317.94
1108,2019-07-25,327.69,316.3,318.86,326.46
1109,2019-07-26,336.0,327.5,328.79,335.78
1110,2019-07-29,336.4,328.77,335.98,332.7
1111,2019-07-30,329.65,323.23,329.2,325.93
