,Date,Price High,Price Low,Price Open,Price Close
558,2017-05-17,87.61,83.97,87.61,84.27
559,2017-05-18,84.8,83.36,84.07,83.96
560,2017-05-19,85.34,84.15,84.21,84.78
561,2017-05-22,85.29,84.21,85.18,84.7
562,2017-05-23,86.07,84.51,84.75,85.76
563,2017-05-24,85.97,85.24,85.88,85.71
564,2017-05-25,86.08,85.08,85.99,85.35
565,2017-05-26,85.56,85.02,85.11,85.36
566,2017-05-30,85.15,83.78,85.13,83.9
567,2017-05-31,83.82,81.64,83.73,82.15
568,2017-06-01,83.08,81.65,82.46,83.06
569,2017-06-02,82.99,81.98,82.29,82.64
570,2017-06-05,83.51,82.58,82.64,82.79
571,2017-06-06,83.22,82.13,82.29,82.96
572,2017-06-07,84.11,83.1,83.31,83.91
573,2017-06-08,85.73,83.89,83.91,84.95
574,2017-06-09,87.05,85.39,85.51,86.96
575,2017-06-12,87.74,86.89,86.96,86.98
576,2017-06-13,87.85,86.98,87.55,87.27
577,2017-06-14,87.31,85.82,86.77,87.09
578,2017-06-15,87.08,86.24,86.25,86.57
579,2017-06-16,86.96,86.02,86.85,86.18
580,2017-06-19,88.23,86.85,86.97,88.07
581,2017-06-20,87.92,87.37,87.75,87.52
582,2017-06-21,87.55,86.76,87.48,87.12
583,2017-06-22,87.36,86.65,86.93,87.02
584,2017-06-23,88.0,86.61,87.66,86.86
585,2017-06-26,87.67,86.62,87.01,87.24
586,2017-06-27,88.94,87.5,87.71,88.05
587,2017-06-28,90.07,88.6,88.6,89.82
588,2017-06-29,92.65,90.31,92.34,91.15
589,2017-06-30,92.0,91.16,91.96,91.4
590,2017-07-03,93.48,91.41,91.56,92.75
591,2017-07-05,93.79,92.61,93.12,93.68
592,2017-07-06,94.51,92.88,93.54,93.38
593,2017-07-07,94.17,93.23,93.96,93.85
594,2017-07-10,93.68,93.09,93.5,93.19
595,2017-07-11,93.33,92.28,93.33,92.83
596,2017-07-12,92.83,92.07,92.61,92.51
597,2017-07-13,93.38,92.34,92.69,93.1
598,2017-07-14,92.61,90.58,90.81,92.25
599,2017-07-17,91.99,91.25,91.82,91.39
600,2017-07-18,91.58,90.32,90.45,91.07
601,2017-07-19,91.62,91.0,91.34,91.2
602,2017-07-20,91.72,90.9,91.15,91.2
603,2017-07-21,91.36,90.52,91.06,90.89
604,2017-07-24,91.54,90.91,90.96,91.28
605,2017-07-25,93.52,92.27,92.37,92.8
606,2017-07-26,93.19,91.68,93.1,91.93
607,2017-07-27,92.06,91.16,91.83,91.55
608,2017-07-28,91.75,90.91,91.45,91.28
609,2017-07-31,92.36,91.5,91.51,91.8
610,2017-08-01,93.14,92.28,92.49,93.03
611,2017-08-02,93.21,92.51,92.87,93.11
612,2017-08-03,93.13,92.24,92.7,92.5
613,2017-08-04,94.4,93.47,93.5,93.66
614,2017-08-07,94.19,93.71,93.89,94.02
615,2017-08-08,95.22,93.6,93.95,93.68
616,2017-08-09,93.68,92.83,92.98,93.53
617,2017-08-10,93.07,92.07,92.9,92.19
618,2017-08-11,92.67,91.24,92.13,91.42
619,2017-08-14,92.9,92.33,92.37,92.49
620,2017-08-15,93.56,92.65,93.31,92.73
621,2017-08-16,93.23,91.88,93.04,92.09
622,2017-08-17,91.96,90.5,91.76,90.65
623,2017-08-18,91.54,90.19,90.31,90.74
624,2017-08-21,90.94,90.16,90.85,90.63
625,2017-08-22,91.71,91.0,91.07,91.56
626,2017-08-23,92.34,90.84,90.87,91.67
627,2017-08-24,92.12,91.41,91.93,91.52
628,2017-08-25,92.48,91.8,91.88,91.89
629,2017-08-28,92.19,91.13,92.16,91.6
630,2017-08-29,91.31,90.31,90.45,91.1
631,2017-08-30,91.88,91.19,91.25,91.31
632,2017-08-31,91.85,90.8,91.81,90.89
633,2017-09-01,92.36,90.95,91.25,91.7
634,2017-09-05,91.11,89.02,91.02,89.51
635,2017-09-06,90.52,89.64,90.0,90.11
636,2017-09-07,90.13,88.08,90.11,88.53
637,2017-09-08,89.42,88.24,88.31,88.42
638,2017-09-11,90.25,88.95,89.39,89.79
639,2017-09-12,91.25,90.1,90.17,90.89
640,2017-09-13,91.5,90.32,90.61,91.15
641,2017-09-14,91.53,90.74,91.2,90.97
642,2017-09-15,91.71,90.76,91.08,91.62
643,2017-09-18,93.14,91.85,91.93,92.92
644,2017-09-19,94.36,92.52,92.71,93.94
645,2017-09-20,95.29,93.71,94.1,94.6
646,2017-09-21,95.37,94.19,94.46,95.03
647,2017-09-22,94.98,94.43,94.7,94.83
648,2017-09-25,94.88,93.45,94.51,94.12
649,2017-09-26,94.03,93.34,93.78,93.7
650,2017-09-27,95.72,94.58,94.97,95.18
651,2017-09-28,95.88,94.91,95.59,95.38
652,2017-09-29,95.52,95.02,95.3,95.51
653,2017-10-02,96.88,95.46,95.77,96.84
654,2017-10-03,97.43,96.77,96.83,97.35
655,2017-10-04,97.44,96.28,97.3,96.36
656,2017-10-05,97.4,95.55,96.0,97.09
657,2017-10-06,97.64,96.47,97.55,96.92
658,2017-10-09,97.07,96.14,96.96,96.41
659,2017-10-10,97.18,96.24,96.46,97.13
660,2017-10-11,97.01,96.14,96.83,96.84
661,2017-10-12,97.5,95.62,97.3,95.99
662,2017-10-13,96.71,94.96,95.48,95.86
663,2017-10-16,97.95,96.34,96.34,97.84
664,2017-10-17,98.18,97.32,98.07,97.62
665,2017-10-18,98.55,97.63,98.15,97.99
666,2017-10-19,98.2,97.09,97.19,98.11
667,2017-10-20,99.89,98.73,99.28,99.51
668,2017-10-23,99.99,99.24,99.51,99.34
669,2017-10-24,101.19,99.76,99.88,100.92
670,2017-10-25,101.45,100.19,101.25,101.02
671,2017-10-26,102.42,101.32,101.35,101.74
672,2017-10-27,102.23,101.05,101.43,101.77
673,2017-10-30,101.93,100.87,101.13,101.41
674,2017-10-31,101.7,100.57,101.37,100.61
675,2017-11-01,101.7,100.73,101.1,100.92
676,2017-11-02,101.77,100.16,100.87,101.59
677,2017-11-03,101.53,100.73,101.1,101.41
678,2017-11-06,101.69,100.66,101.34,100.78
679,2017-11-07,100.75,98.25,100.56,98.75
680,2017-11-08,98.37,97.15,98.27,97.64
681,2017-11-09,98.22,96.81,97.12,97.63
682,2017-11-10,98.34,97.5,97.81,97.51
683,2017-11-13,98.05,96.62,96.69,97.86
684,2017-11-14,97.78,96.85,97.34,97.27
685,2017-11-15,98.74,95.95,96.39,98.19
686,2017-11-16,99.06,98.31,98.53,98.47
687,2017-11-17,98.41,97.57,97.82,98.14
688,2017-11-20,99.15,97.76,98.45,99.01
689,2017-11-21,99.55,98.91,99.5,98.93
690,2017-11-22,99.52,98.59,99.03,98.64
691,2017-11-24,98.9,98.26,98.83,98.32
692,2017-11-27,99.13,97.93,98.31,97.93
693,2017-11-28,101.7,97.97,98.21,101.36
694,2017-11-29,104.22,101.96,102.41,103.73
695,2017-11-30,106.66,104.04,104.74,104.52
696,2017-12-01,105.32,102.2,104.9,104.79
697,2017-12-04,108.4,106.77,107.73,106.95
698,2017-12-05,107.41,104.12,105.58,105.72
699,2017-12-06,105.76,104.53,105.55,104.93
700,2017-12-07,105.19,103.73,103.95,104.62
701,2017-12-08,105.94,104.34,104.75,105.93
702,2017-12-11,106.06,105.31,105.72,105.62
703,2017-12-12,107.37,105.54,106.91,106.85
704,2017-12-13,107.11,105.48,106.7,105.51
705,2017-12-14,106.45,104.64,106.12,104.66
706,2017-12-15,106.52,105.2,105.79,106.14
707,2017-12-18,107.63,106.48,107.19,106.96
708,2017-12-19,107.49,106.44,107.35,106.51
709,2017-12-20,107.73,106.09,107.6,106.14
710,2017-12-21,108.07,106.56,106.59,107.83
711,2017-12-22,108.46,106.81,108.2,107.45
712,2017-12-26,107.99,106.4,107.2,107.02
713,2017-12-27,107.29,106.67,106.67,107.22
714,2017-12-28,107.84,107.16,107.4,107.79
715,2017-12-29,108.28,106.94,108.09,106.94
716,2018-01-02,108.02,106.81,107.63,107.95
717,2018-01-03,108.49,107.48,107.86,108.06
718,2018-01-04,110.03,108.2,108.36,109.04
719,2018-01-05,109.55,107.78,109.26,108.34
720,2018-01-08,108.68,107.7,108.15,108.5
721,2018-01-09,109.63,108.49,108.72,109.05
722,2018-01-10,110.7,109.39,109.47,110.25
723,2018-01-11,110.93,110.05,110.67,110.84
724,2018-01-12,112.85,110.84,111.65,112.67
725,2018-01-16,113.43,111.07,111.51,112.27
726,2018-01-17,113.3,111.31,111.89,112.99
727,2018-01-18,113.72,112.27,112.76,113.26
728,2018-01-19,114.34,112.8,113.94,113.01
729,2018-01-22,114.39,112.5,112.66,114.33
730,2018-01-23,114.64,113.35,113.67,114.21
731,2018-01-24,116.0,114.66,114.86,115.67
732,2018-01-25,116.17,115.08,116.04,115.7
733,2018-01-26,116.32,114.96,115.7,116.32
734,2018-01-29,117.35,116.02,116.02,116.2
735,2018-01-30,116.6,114.98,115.53,115.11
736,2018-01-31,116.66,115.16,115.65,115.67
737,2018-02-01,116.99,115.48,115.77,116.87
738,2018-02-02,116.92,114.09,116.49,114.28
739,2018-02-05,114.59,103.98,113.0,108.8
740,2018-02-06,112.48,106.61,106.85,112.11
741,2018-02-07,114.45,111.15,111.55,112.87
742,2018-02-08,113.11,107.84,113.11,107.88
743,2018-02-09,111.05,106.23,109.1,110.04
744,2018-02-12,112.73,110.07,111.17,111.74
745,2018-02-13,113.05,110.8,111.32,112.43
746,2018-02-14,115.27,112.53,112.63,115.03
747,2018-02-15,115.99,114.22,115.74,115.51
748,2018-02-16,116.07,114.5,114.55,114.68
749,2018-02-20,115.39,113.97,114.65,114.71
750,2018-02-21,117.45,114.67,115.0,115.19
751,2018-02-22,116.43,114.76,115.5,114.98
752,2018-02-23,117.39,115.31,115.31,117.31
753,2018-02-26,118.9,117.32,118.14,118.77
754,2018-02-27,119.33,117.35,118.91,117.36
755,2018-02-28,118.49,115.34,117.82,115.5
756,2018-03-01,116.64,112.65,115.48,113.43
757,2018-03-02,113.56,111.12,112.39,113.32
758,2018-03-05,115.93,111.89,112.05,115.06
759,2018-03-06,115.82,114.32,115.64,115.16
760,2018-03-07,115.1,113.11,113.75,114.73
761,2018-03-08,115.23,113.21,115.11,114.74
762,2018-03-09,118.08,115.67,116.55,118.04
763,2018-03-12,118.75,117.25,118.0,117.66
764,2018-03-13,118.47,115.83,118.2,116.25
765,2018-03-14,116.59,114.6,116.56,114.95
766,2018-03-15,116.0,114.83,115.87,115.24
767,2018-03-16,116.6,115.34,115.34,115.44
768,2018-03-19,115.45,113.3,115.1,114.53
769,2018-03-20,115.45,114.45,114.87,114.64
770,2018-03-21,116.63,114.21,114.81,114.74
771,2018-03-22,113.6,109.54,113.2,109.95
772,2018-03-23,110.92,106.76,110.27,107.01
773,2018-03-26,111.16,108.65,109.19,110.31
774,2018-03-27,111.69,107.3,111.07,108.17
775,2018-03-28,109.17,106.65,108.28,108.0
776,2018-03-29,110.78,107.78,108.5,109.97
777,2018-04-02,110.73,106.08,109.96,107.85
778,2018-04-03,109.5,107.26,108.36,109.33
779,2018-04-04,111.21,107.02,107.1,110.99
780,2018-04-05,112.83,111.39,111.63,111.88
781,2018-04-06,111.55,107.82,110.55,109.09
782,2018-04-09,112.98,109.89,110.01,110.4
783,2018-04-10,112.87,111.42,112.13,112.51
784,2018-04-11,111.81,110.52,111.66,110.62
785,2018-04-12,114.39,111.5,111.56,113.37
786,2018-04-13,115.15,109.05,115.02,110.3
787,2018-04-16,111.47,109.79,110.94,110.21
788,2018-04-17,111.92,109.99,111.37,110.21
789,2018-04-18,111.07,108.89,110.53,109.32
790,2018-04-19,111.87,109.5,109.53,111.72
791,2018-04-20,112.74,110.88,112.3,111.47
792,2018-04-23,111.95,110.63,111.57,110.93
793,2018-04-24,112.9,109.59,111.75,110.41
794,2018-04-25,110.53,108.6,110.27,109.99
795,2018-04-26,110.82,109.34,109.97,110.1
796,2018-04-27,110.16,109.13,109.55,109.4
797,2018-04-30,110.3,108.75,109.75,108.78
798,2018-05-01,108.97,107.54,108.45,108.78
799,2018-05-02,109.49,107.73,108.11,107.92
800,2018-05-03,107.77,105.18,107.59,107.24
801,2018-05-04,108.74,105.98,106.43,108.43
802,2018-05-07,109.68,108.36,108.76,109.37
803,2018-05-08,111.34,109.28,109.53,110.99
804,2018-05-09,113.64,111.03,111.44,113.41
805,2018-05-10,114.44,112.75,113.19,114.29
806,2018-05-11,114.73,113.67,114.49,113.86
807,2018-05-14,114.7,113.74,114.11,113.9
808,2018-05-15,113.91,112.57,113.91,113.03
809,2018-05-16,113.69,112.63,112.89,113.34
810,2018-05-17,113.41,112.2,113.2,112.96
811,2018-05-18,112.8,110.84,112.75,111.13
812,2018-05-21,112.54,111.92,112.05,112.15
813,2018-05-22,114.29,112.29,112.35,113.01
814,2018-05-23,112.77,111.12,112.51,112.49
815,2018-05-24,112.15,110.12,112.14,111.23
816,2018-05-25,111.08,110.2,110.46,110.66
817,2018-05-29,109.2,104.96,109.18,105.93
818,2018-05-30,108.6,106.65,107.64,108.35
819,2018-05-31,108.19,106.42,107.95,107.01
820,2018-06-01,108.94,107.8,108.34,108.4
821,2018-06-04,109.26,108.27,108.99,108.45
822,2018-06-05,108.31,107.07,108.24,107.84
823,2018-06-06,110.74,108.48,108.66,110.36
824,2018-06-07,111.5,110.03,111.18,110.8
825,2018-06-08,111.14,110.06,110.62,111.11
826,2018-06-11,111.91,110.77,111.12,110.83
827,2018-06-12,111.53,109.52,111.14,110.19
828,2018-06-13,111.45,109.58,110.46,109.97
829,2018-06-14,110.36,107.78,110.28,108.03
830,2018-06-15,108.38,106.27,107.8,107.9
831,2018-06-18,108.4,106.69,107.26,108.18
832,2018-06-19,107.88,106.6,106.9,107.55
833,2018-06-20,108.64,107.44,108.18,107.54
834,2018-06-21,108.21,106.53,107.1,107.51
835,2018-06-22,108.37,105.51,108.16,105.75
836,2018-06-25,105.7,103.96,105.66,104.79
837,2018-06-26,105.21,103.11,104.71,104.86
838,2018-06-27,105.92,103.23,104.68,103.24
839,2018-06-28,105.46,103.51,103.68,104.93
840,2018-06-29,106.9,104.15,106.68,104.2
841,2018-07-02,105.09,103.38,103.72,105.08
842,2018-07-03,105.78,103.52,105.41,103.61
843,2018-07-05,104.38,103.53,104.13,103.72
844,2018-07-06,104.5,102.2,103.12,104.06
845,2018-07-09,107.46,104.71,104.71,107.28
846,2018-07-10,108.4,106.53,108.02,106.62
847,2018-07-11,107.06,106.21,106.31,106.39
848,2018-07-12,107.56,105.97,107.42,106.85
849,2018-07-13,107.8,105.14,107.3,106.36
850,2018-07-16,110.77,106.98,107.05,110.58
851,2018-07-17,110.93,109.75,110.69,110.5
852,2018-07-18,112.12,110.2,110.42,111.53
853,2018-07-19,111.09,109.73,111.06,109.89
854,2018-07-20,111.74,109.78,110.0,111.28
855,2018-07-23,114.24,110.93,111.06,113.35
856,2018-07-24,114.78,113.42,113.55,114.15
857,2018-07-25,115.52,113.38,113.88,115.18
858,2018-07-26,115.59,114.58,115.42,114.85
859,2018-07-27,116.3,114.81,115.18,116.03
860,2018-07-30,117.61,116.06,116.28,116.73
861,2018-07-31,117.08,114.82,117.08,114.95
862,2018-08-01,116.69,115.28,115.75,115.66
863,2018-08-02,116.25,114.33,114.57,116.15
864,2018-08-03,117.13,115.94,116.0,117.09
865,2018-08-06,117.53,116.18,116.79,117.12
866,2018-08-07,118.29,117.33,117.74,117.55
867,2018-08-08,118.27,117.28,117.33,117.79
868,2018-08-09,117.72,116.7,117.51,116.88
869,2018-08-10,115.95,114.68,115.5,115.73
870,2018-08-13,115.88,113.82,115.56,113.89
871,2018-08-14,115.04,113.65,114.27,114.65
872,2018-08-15,114.33,112.97,113.82,113.7
873,2018-08-16,115.31,114.3,114.35,114.77
874,2018-08-17,115.07,114.3,114.64,114.77
875,2018-08-20,115.05,114.11,114.59,114.62
876,2018-08-21,116.39,114.88,115.37,115.32
877,2018-08-22,115.41,114.78,115.31,114.97
878,2018-08-23,115.15,114.43,114.96,114.73
879,2018-08-24,115.22,114.45,114.98,114.68
880,2018-08-27,117.28,115.17,115.22,116.71
881,2018-08-28,117.03,115.97,117.0,116.14
882,2018-08-29,116.37,115.36,116.35,115.76
883,2018-08-30,116.04,114.98,115.59,115.19
884,2018-08-31,114.84,113.82,114.83,114.58
885,2018-09-04,115.24,113.63,114.34,115.15
886,2018-09-05,115.7,114.25,115.0,114.59
887,2018-09-06,114.7,113.5,114.5,114.1
888,2018-09-07,114.77,113.63,114.5,114.32
889,2018-09-10,114.97,113.66,114.85,113.71
890,2018-09-11,114.58,113.18,113.54,114.43
891,2018-09-12,114.88,112.85,114.25,113.08
892,2018-09-13,114.13,112.67,113.37,113.52
893,2018-09-14,114.49,113.23,113.81,113.5
894,2018-09-17,114.43,113.3,113.79,113.84
895,2018-09-18,114.66,113.56,114.33,114.3
896,2018-09-19,118.06,114.44,114.44,117.62
897,2018-09-20,119.24,118.08,118.5,118.63
898,2018-09-21,119.23,117.74,119.13,117.85
899,2018-09-24,118.46,116.43,117.76,116.72
900,2018-09-25,117.97,116.32,117.04,116.39
901,2018-09-26,116.87,114.66,116.75,115.02
902,2018-09-27,115.76,114.16,115.42,114.52
903,2018-09-28,114.24,112.52,113.65,112.84
904,2018-10-01,114.61,113.04,113.37,113.5
905,2018-10-02,114.12,112.81,113.36,113.97
906,2018-10-03,115.66,114.48,114.94,115.04
907,2018-10-04,116.81,114.21,114.55,115.27
908,2018-10-05,116.1,114.02,115.83,114.62
909,2018-10-08,115.78,113.35,114.25,115.32
910,2018-10-09,115.03,113.67,114.67,114.52
911,2018-10-10,114.95,111.47,114.7,111.47
912,2018-10-11,111.47,107.38,110.97,108.13
913,2018-10-12,110.83,105.6,110.37,106.95
914,2018-10-15,108.85,106.32,107.2,106.34
915,2018-10-16,108.78,106.73,107.16,108.62
916,2018-10-17,110.8,108.23,108.38,109.83
917,2018-10-18,109.84,107.81,109.02,108.09
918,2018-10-19,109.22,107.27,107.65,107.91
919,2018-10-22,108.34,106.11,108.15,106.36
920,2018-10-23,106.16,103.7,104.2,105.25
921,2018-10-24,105.03,102.91,104.76,103.29
922,2018-10-25,105.9,103.72,104.18,104.86
923,2018-10-26,104.56,102.73,104.0,103.42
924,2018-10-29,106.63,103.7,104.46,104.85
925,2018-10-30,106.98,104.86,105.71,106.7
926,2018-10-31,110.48,107.79,108.08,109.02
927,2018-11-01,110.22,108.32,109.62,108.98
928,2018-11-02,110.81,107.49,109.9,108.38
929,2018-11-05,109.29,108.42,108.61,109.09
930,2018-11-06,109.67,107.76,108.67,109.6
931,2018-11-07,111.73,109.35,110.37,111.48
932,2018-11-08,112.93,111.0,111.01,112.38
933,2018-11-09,112.36,110.83,112.23,111.29
934,2018-11-12,111.94,108.6,111.42,108.95
935,2018-11-13,111.12,109.1,109.1,109.59
936,2018-11-14,110.71,105.98,110.23,107.33
937,2018-11-15,110.08,106.81,108.24,110.07
938,2018-11-16,110.76,108.55,109.45,109.99
939,2018-11-19,111.2,109.53,109.96,110.83
940,2018-11-20,110.49,107.98,109.78,108.45
941,2018-11-21,109.61,107.64,109.03,107.64
942,2018-11-23,107.39,106.06,106.74,106.65
943,2018-11-26,109.98,107.45,107.72,109.26
944,2018-11-27,110.03,108.63,108.76,109.72
945,2018-11-28,111.4,108.87,109.8,110.94
946,2018-11-29,110.8,109.64,110.27,110.06
947,2018-11-30,111.32,109.58,109.85,111.19
948,2018-12-03,112.89,111.74,112.38,112.24
949,2018-12-04,111.6,106.73,111.6,107.23
950,2018-12-06,105.36,102.88,105.01,105.19
951,2018-12-07,106.98,102.91,105.16,103.29
952,2018-12-10,103.49,99.28,102.87,101.36
953,2018-12-11,103.66,100.21,103.13,100.37
954,2018-12-12,102.9,100.06,101.66,101.02
955,2018-12-13,101.97,100.67,101.55,101.12
956,2018-12-14,101.94,99.86,99.99,100.29
957,2018-12-17,100.56,98.44,99.77,99.01
958,2018-12-18,100.89,98.12,99.42,98.54
959,2018-12-19,100.58,96.6,98.41,97.29
960,2018-12-20,98.28,95.69,96.61,96.45
961,2018-12-21,98.43,93.69,96.68,94.17
962,2018-12-24,94.22,92.14,92.89,92.14
963,2018-12-26,95.96,91.11,92.69,95.96
964,2018-12-27,97.15,93.55,94.82,97.04
965,2018-12-28,98.32,96.44,97.95,96.83
966,2018-12-31,98.81,96.77,97.59,97.62
967,2019-01-02,99.78,95.94,95.95,99.31
968,2019-01-03,98.89,96.69,98.64,97.11
969,2019-01-04,100.93,98.28,99.11,100.69
970,2019-01-07,101.47,99.71,100.43,100.76
971,2019-01-08,101.82,99.55,101.63,100.57
972,2019-01-09,101.49,99.93,100.81,100.4
973,2019-01-10,100.73,99.27,100.02,100.39
974,2019-01-11,100.17,98.95,99.89,99.91
975,2019-01-14,101.36,98.66,98.87,100.94
976,2019-01-15,102.47,98.6,98.89,101.68
977,2019-01-16,103.45,101.8,102.25,102.5
978,2019-01-17,103.5,101.92,102.11,102.92
979,2019-01-18,104.9,102.83,103.77,104.59
980,2019-01-22,103.59,102.13,103.08,102.94
981,2019-01-23,103.7,101.97,103.44,102.68
982,2019-01-24,103.09,101.94,102.13,102.74
983,2019-01-25,104.31,102.74,103.51,103.39
984,2019-01-28,104.24,102.59,102.89,103.88
985,2019-01-29,105.11,103.73,103.88,104.17
986,2019-01-30,105.24,103.78,104.14,104.41
987,2019-01-31,103.8,102.73,103.41,103.5
988,2019-02-01,104.85,103.52,104.0,103.88
989,2019-02-04,104.25,103.01,103.79,104.25
990,2019-02-05,104.55,103.29,104.52,103.79
991,2019-02-06,104.62,103.47,103.71,103.74
992,2019-02-07,103.5,101.44,103.25,102.38
993,2019-02-08,102.34,100.06,102.08,101.36
994,2019-02-11,102.01,100.77,101.76,100.88
995,2019-02-12,102.92,101.89,101.95,102.6
996,2019-02-13,103.85,102.9,102.9,103.09
997,2019-02-14,103.1,101.35,102.47,102.42
998,2019-02-15,105.7,103.66,103.9,105.55
999,2019-02-19,105.37,103.81,104.91,105.18
1000,2019-02-20,105.8,104.88,105.21,105.69
1001,2019-02-21,105.99,104.96,105.45,105.47
1002,2019-02-22,106.09,104.78,105.7,105.0
1003,2019-02-25,107.27,105.69,105.75,106.1
1004,2019-02-26,105.47,103.94,104.5,105.29
1005,2019-02-27,105.38,104.51,105.18,105.16
1006,2019-02-28,105.21,104.18,105.01,104.36
1007,2019-03-01,105.91,104.2,105.1,104.43
1008,2019-03-04,105.92,103.27,104.92,104.19
1009,2019-03-05,104.55,103.26,104.13,104.11
1010,2019-03-06,104.57,103.55,103.86,103.72
1011,2019-03-07,103.47,102.16,103.25,102.97
1012,2019-03-08,103.23,101.99,101.99,103.01
1013,2019-03-11,104.55,103.66,103.98,104.35
1014,2019-03-12,104.79,103.75,104.59,104.04
1015,2019-03-13,104.98,103.95,104.19,104.39
1016,2019-03-14,105.87,104.46,104.5,105.34
1017,2019-03-15,106.8,105.23,105.41,106.55
1018,2019-03-18,107.79,106.5,106.55,107.19
1019,2019-03-19,108.4,106.55,108.2,106.8
1020,2019-03-20,106.65,104.41,106.43,104.52
1021,2019-03-21,103.49,102.28,103.49,102.87
1022,2019-03-22,102.32,99.52,101.82,99.76
1023,2019-03-25,100.57,98.09,99.59,98.93
1024,2019-03-26,100.4,98.82,99.82,99.92
1025,2019-03-27,100.45,99.08,99.88,99.58
1026,2019-03-28,100.8,99.74,100.0,100.71
1027,2019-03-29,101.99,100.59,101.54,101.23
1028,2019-04-01,104.68,102.12,102.15,104.64
1029,2019-04-02,105.44,104.33,104.6,105.14
1030,2019-04-03,106.36,104.79,105.81,105.35
1031,2019-04-04,105.73,104.45,104.55,105.56
1032,2019-04-05,106.11,104.99,105.8,105.31
1033,2019-04-08,105.65,104.91,105.11,105.65
1034,2019-04-09,105.2,104.25,105.08,104.87
1035,2019-04-10,105.72,104.47,105.13,105.34
1036,2019-04-11,106.73,105.56,105.71,106.23
1037,2019-04-12,111.85,108.88,109.44,111.21
1038,2019-04-15,111.0,109.12,110.92,109.94
1039,2019-04-16,111.39,109.86,109.9,111.1
1040,2019-04-17,114.66,111.01,111.7,114.3
1041,2019-04-18,114.95,113.33,114.53,113.46
1042,2019-04-22,113.93,112.66,112.83,113.6
1043,2019-04-23,114.37,112.85,113.0,113.74
1044,2019-04-24,114.15,112.81,113.26,113.55
1045,2019-04-25,114.15,112.5,113.01,113.61
1046,2019-04-26,114.58,113.6,113.95,114.47
1047,2019-04-29,117.16,114.45,114.6,116.12
1048,2019-04-30,116.72,115.26,116.43,116.05
1049,2019-05-01,117.0,115.11,115.72,115.16
1050,2019-05-02,115.78,114.58,115.17,115.41
1051,2019-05-03,116.68,115.67,116.0,116.12
1052,2019-05-06,115.47,113.72,114.18,115.09
1053,2019-05-07,114.03,112.29,114.03,113.21
1054,2019-05-08,113.67,112.46,112.66,112.61
1055,2019-05-09,112.74,110.58,111.14,112.52
1056,2019-05-10,112.84,110.54,111.75,112.51
1057,2019-05-13,110.45,108.98,110.08,109.45
1058,2019-05-14,111.72,109.5,109.55,110.32
1059,2019-05-15,110.9,108.61,109.21,109.9
1060,2019-05-16,112.17,110.59,110.62,111.31
1061,2019-05-17,111.75,109.83,110.0,110.77
1062,2019-05-20,111.81,110.37,110.58,111.35
1063,2019-05-21,111.92,111.22,111.44,111.73
1064,2019-05-22,111.79,110.75,111.4,110.82
1065,2019-05-23,109.79,107.5,109.64,108.64
1066,2019-05-24,109.96,109.19,109.52,109.71
1067,2019-05-28,109.83,108.44,109.2,108.52
1068,2019-05-29,108.4,107.06,107.45,108.22
1069,2019-05-30,109.18,106.54,108.65,107.06
1070,2019-05-31,106.59,104.84,105.56,105.96
1071,2019-06-03,106.86,105.3,105.8,106.46
1072,2019-06-04,109.9,107.13,107.85,109.74
1073,2019-06-05,110.38,108.64,109.86,110.13
1074,2019-06-06,110.87,108.93,110.15,110.37
1075,2019-06-07,110.02,108.96,109.7,109.16
1076,2019-06-10,111.21,110.22,110.75,110.34
1077,2019-06-11,111.57,110.37,110.82,110.68
1078,2019-06-12,110.9,108.89,110.7,109.27
1079,2019-06-13,110.16,109.05,109.46,109.54
1080,2019-06-14,110.3,108.63,109.57,109.82
1081,2019-06-17,110.37,109.06,109.7,109.22
1082,2019-06-18,111.41,108.98,109.01,110.71
1083,2019-06-19,111.59,109.7,110.82,109.91
1084,2019-06-20,111.09,109.03,110.88,110.19
1085,2019-06-21,111.67,109.09,110.19,109.44
1086,2019-06-24,109.77,108.54,109.28,108.66
1087,2019-06-25,108.98,107.67,108.68,107.76
1088,2019-06-26,109.31,108.16,108.3,108.48
1089,2019-06-27,109.55,108.44,108.84,108.84
1090,2019-06-28,112.43,110.9,111.04,111.8
1091,2019-07-01,114.52,113.08,113.23,113.68
1092,2019-07-02,114.2,113.22,113.51,113.8
1093,2019-07-03,113.87,112.26,113.34,112.82
1094,2019-07-05,114.27,112.92,113.51,113.49
1095,2019-07-08,113.48,112.5,112.96,112.87
1096,2019-07-09,113.49,112.15,112.28,113.35
1097,2019-07-10,113.83,112.74,113.37,113.02
1098,2019-07-11,114.36,113.12,113.37,114.1
1099,2019-07-12,115.35,113.93,114.13,115.3
1100,2019-07-15,115.57,113.53,115.54,113.9
1101,2019-07-16,115.5,112.92,113.48,115.12
1102,2019-07-17,114.94,113.73,114.43,113.99
1103,2019-07-18,115.07,113.55,113.93,114.67
1104,2019-07-19,115.12,113.4,114.89,113.54
1105,2019-07-22,114.45,112.77,112.91,114.27
1106,2019-07-23,116.45,114.82,114.88,116.36
1107,2019-07-24,116.88,115.52,115.58,116.83
1108,2019-07-25,117.24,115.32,116.89,115.71
1109,2019-07-26,116.51,115.53,115.77,116.22
1110,2019-07-29,117.18,115.79,116.46,115.85
1111,2019-07-30,116.08,114.76,115.19,115.59
