,Date,Price High,Price Low,Price Open,Price Close
1046,2019-04-26,1278.91,1265.0,1273.38,1277.42
1047,2019-04-29,1296.97,1271.71,1280.51,1296.2
1048,2019-04-30,1200.98,1183.0,1190.63,1198.96
1049,2019-05-01,1199.25,1171.68,1197.5,1173.32
1050,2019-05-02,1179.38,1158.33,1172.6,1166.51
1051,2019-05-03,1191.4,1173.55,1177.41,1189.55
1052,2019-05-06,1195.43,1171.16,1172.0,1193.46
1053,2019-05-07,1194.77,1165.0,1185.81,1178.86
1054,2019-05-08,1184.27,1167.63,1177.29,1170.78
1055,2019-05-09,1174.07,1154.64,1162.6,1167.97
1056,2019-05-10,1176.28,1146.37,1168.84,1167.64
1057,2019-05-13,1151.97,1125.5,1145.24,1136.59
1058,2019-05-14,1144.87,1123.53,1142.32,1124.86
1059,2019-05-15,1178.3,1121.4,1122.55,1170.8
1060,2019-05-16,1194.16,1168.45,1171.84,1184.5
1061,2019-05-17,1186.29,1166.42,1175.83,1168.78
1062,2019-05-20,1153.0,1138.14,1153.0,1144.66
1063,2019-05-21,1158.0,1143.31,1154.48,1154.44
1064,2019-05-22,1163.78,1151.0,1151.25,1155.85
1065,2019-05-23,1150.05,1133.16,1146.07,1145.34
1066,2019-05-24,1154.36,1136.71,1152.0,1138.61
1067,2019-05-28,1156.49,1138.67,1141.48,1139.56
1068,2019-05-29,1135.0,1111.95,1132.7,1119.94
1069,2019-05-30,1126.8,1115.9,1120.15,1121.41
1070,2019-05-31,1113.4,1103.35,1105.64,1106.5
1071,2019-06-03,1067.0,1027.03,1066.93,1038.74
1072,2019-06-04,1058.44,1036.03,1044.49,1054.49
1073,2019-06-05,1056.81,1033.0,1055.0,1044.64
1074,2019-06-06,1050.0,1035.51,1046.21,1047.76
1075,2019-06-07,1073.43,1051.15,1054.28,1068.37
1076,2019-06-10,1094.84,1075.28,1077.0,1082.76
1077,2019-06-11,1104.01,1079.57,1096.99,1081.04
1078,2019-06-12,1082.52,1069.6,1079.95,1079.1
1079,2019-06-13,1096.59,1082.57,1084.71,1091.01
1080,2019-06-14,1094.76,1081.48,1089.74,1086.3
1081,2019-06-17,1101.28,1088.0,1089.1,1093.89
1082,2019-06-18,1118.78,1100.79,1111.5,1105.24
1083,2019-06-19,1109.43,1096.03,1107.24,1104.51
1084,2019-06-20,1122.72,1107.0,1121.7,1113.2
1085,2019-06-21,1126.57,1109.72,1109.86,1125.37
1086,2019-06-24,1123.57,1113.31,1120.0,1116.7
1087,2019-06-25,1115.7,1084.6,1115.08,1087.58
1088,2019-06-26,1095.12,1073.69,1091.0,1080.32
1089,2019-06-27,1088.46,1075.85,1086.75,1076.63
1090,2019-06-28,1082.8,1073.8,1077.23,1082.8
1091,2019-07-01,1108.59,1095.33,1101.04,1100.0
1092,2019-07-02,1112.89,1099.67,1104.83,1112.6
1093,2019-07-03,1127.99,1114.85,1118.5,1122.99
1094,2019-07-05,1134.65,1117.5,1119.37,1132.67
1095,2019-07-08,1127.21,1111.76,1125.87,1116.79
1096,2019-07-09,1127.86,1107.15,1110.32,1124.29
1097,2019-07-10,1142.34,1130.66,1132.32,1140.91
1098,2019-07-11,1153.24,1139.53,1146.16,1144.08
1099,2019-07-12,1147.5,1138.56,1142.93,1145.34
1100,2019-07-15,1150.68,1140.0,1145.34,1150.51
1101,2019-07-16,1158.58,1146.73,1146.73,1153.46
1102,2019-07-17,1158.44,1146.62,1150.92,1146.74
1103,2019-07-18,1148.17,1132.86,1142.0,1147.24
1104,2019-07-19,1151.58,1131.25,1149.32,1131.55
1105,2019-07-22,1140.02,1125.21,1135.47,1139.21
1106,2019-07-23,1148.86,1132.85,1143.45,1148.05
1107,2019-07-24,1145.46,1128.51,1132.62,1139.73
1108,2019-07-25,1143.59,1123.71,1138.95,1135.94
1109,2019-07-26,1268.39,1228.0,1228.0,1245.22
1110,2019-07-29,1248.99,1230.2,1242.5,1241.84
1111,2019-07-30,1236.91,1225.32,1227.0,1228.0
1112,2019-07-31,1234.91,1208.18,1224.87,1218.2
1113,2019-08-01,1236.3,1207.0,1217.63,1211.78
1114,2019-08-02,1209.5,1190.0,1203.0,1196.32
1115,2019-08-05,1176.88,1142.75,1172.97,1154.75
1116,2019-08-06,1181.4,1161.53,1165.52,1171.08
1117,2019-08-07,1179.87,1150.84,1157.8,1175.91
1118,2019-08-08,1206.28,1174.0,1186.43,1206.19
1119,2019-08-09,1204.46,1184.89,1199.99,1188.9
1120,2019-08-12,1185.61,1168.72,1180.0,1174.5
1121,2019-08-13,1205.43,1172.99,1174.35,1196.73
1122,2019-08-14,1182.79,1161.07,1176.07,1164.25
1123,2019-08-15,1176.42,1163.0,1168.43,1169.32
1124,2019-08-16,1183.84,1173.0,1180.79,1179.21
1125,2019-08-19,1209.39,1190.4,1191.83,1200.44
1126,2019-08-20,1198.0,1183.05,1195.35,1183.53
1127,2019-08-21,1200.56,1187.92,1195.82,1191.58
1128,2019-08-22,1198.78,1178.91,1193.8,1191.52
1129,2019-08-23,1195.67,1150.0,1185.17,1153.58
1130,2019-08-26,1171.86,1154.85,1159.45,1171.18
1131,2019-08-27,1185.0,1164.56,1183.0,1170.82
1132,2019-08-28,1178.5,1160.25,1164.87,1173.75
1133,2019-08-29,1199.19,1185.28,1186.42,1194.24
1134,2019-08-30,1200.35,1185.72,1200.35,1190.53
1135,2019-09-03,1189.08,1163.71,1181.85,1169.55
1136,2019-09-04,1184.88,1171.53,1179.45,1182.27
1137,2019-09-05,1214.0,1192.69,1193.66,1212.19
1138,2019-09-06,1212.95,1203.26,1209.14,1206.32
1139,2019-09-09,1220.55,1193.17,1207.08,1205.27
1140,2019-09-10,1210.0,1196.01,1196.09,1205.7
1141,2019-09-11,1222.47,1202.28,1203.89,1220.0
1142,2019-09-12,1242.42,1222.56,1223.47,1234.97
1143,2019-09-13,1241.05,1227.08,1232.11,1240.03
1144,2019-09-16,1239.02,1225.19,1230.44,1231.63
1145,2019-09-17,1235.0,1223.35,1231.63,1229.88
1146,2019-09-18,1236.24,1216.47,1230.24,1232.65
1147,2019-09-19,1244.34,1232.31,1232.32,1238.75
1148,2019-09-20,1242.8,1223.58,1233.64,1229.84
1149,2019-09-23,1239.68,1223.78,1226.57,1234.69
1150,2019-09-24,1247.11,1210.64,1240.0,1218.33
1151,2019-09-25,1248.02,1209.2,1216.01,1245.94
1152,2019-09-26,1244.67,1231.82,1242.14,1242.29
1153,2019-09-27,1244.99,1215.32,1242.83,1225.95
1154,2019-09-30,1227.41,1213.42,1220.6,1221.14
1155,2019-10-01,1232.86,1205.55,1222.49,1206.0
1156,2019-10-02,1198.76,1172.63,1196.5,1177.92
1157,2019-10-03,1191.0,1163.14,1183.34,1189.43
1158,2019-10-04,1212.46,1190.97,1194.29,1210.96
1159,2019-10-07,1218.91,1204.36,1207.0,1208.25
1160,2019-10-08,1206.87,1189.48,1198.77,1190.13
1161,2019-10-09,1208.46,1198.12,1201.33,1202.4
1162,2019-10-10,1215.62,1197.86,1198.6,1209.47
1163,2019-10-11,1228.75,1213.64,1224.03,1215.71
1164,2019-10-14,1225.88,1211.88,1213.89,1217.77
1165,2019-10-15,1247.13,1220.92,1221.5,1242.24
1166,2019-10-16,1254.19,1238.53,1241.81,1243.0
1167,2019-10-17,1263.75,1249.87,1251.4,1252.8
1168,2019-10-18,1258.11,1240.14,1254.69,1244.41
1169,2019-10-21,1253.51,1239.99,1248.7,1244.28
1170,2019-10-22,1248.73,1239.85,1244.48,1241.2
1171,2019-10-23,1258.04,1240.21,1240.21,1257.63
1172,2019-10-24,1262.9,1252.35,1259.11,1259.11
1173,2019-10-25,1268.0,1249.15,1252.0,1264.3
1174,2019-10-28,1299.24,1272.31,1275.0,1288.98
1175,2019-10-29,1280.8,1255.61,1276.0,1260.66
1176,2019-10-30,1268.02,1250.65,1255.15,1260.7
1177,2019-10-31,1266.52,1249.48,1260.0,1258.8
1178,2019-11-01,1273.0,1259.71,1265.8,1272.25
1179,2019-11-04,1292.5,1276.11,1276.11,1289.61
1180,2019-11-05,1297.24,1289.38,1291.2,1291.44
1181,2019-11-06,1292.99,1282.27,1290.09,1291.01
1182,2019-11-07,1322.65,1293.75,1294.28,1306.94
1183,2019-11-08,1317.11,1301.52,1301.52,1309.0
1184,2019-11-11,1304.9,1295.87,1304.0,1298.28
1185,2019-11-12,1309.35,1294.24,1298.57,1297.21
1186,2019-11-13,1302.52,1292.15,1293.18,1296.18
1187,2019-11-14,1315.72,1293.94,1295.0,1309.15
1188,2019-11-15,1333.54,1311.89,1315.05,1333.54
1189,2019-11-18,1333.92,1316.16,1332.34,1319.84
1190,2019-11-19,1326.63,1311.77,1326.63,1312.59
1191,2019-11-20,1313.21,1289.21,1311.36,1301.86
1192,2019-11-21,1311.12,1290.75,1299.25,1300.14
1193,2019-11-22,1306.9,1289.36,1303.0,1293.67
1194,2019-11-25,1310.41,1295.61,1296.26,1305.64
1195,2019-11-26,1314.01,1304.04,1309.91,1313.0
1196,2019-11-27,1317.64,1309.47,1315.42,1312.13
1197,2019-11-29,1309.95,1303.23,1306.6,1304.09
1198,2019-12-02,1305.44,1280.38,1302.56,1288.86
1199,2019-12-03,1297.23,1277.05,1278.66,1294.74
1200,2019-12-04,1324.27,1303.05,1306.1,1318.94
1201,2019-12-05,1327.98,1314.32,1327.0,1326.96
1202,2019-12-06,1342.47,1331.23,1332.75,1339.39
1203,2019-12-09,1357.55,1336.07,1338.86,1342.99
1204,2019-12-10,1348.0,1334.0,1339.94,1342.89
1205,2019-12-11,1349.89,1341.1,1348.3,1344.25
1206,2019-12-12,1354.58,1338.2,1343.21,1348.49
1207,2019-12-13,1351.35,1341.66,1347.9,1346.87
1208,2019-12-16,1363.53,1350.61,1355.0,1360.7
1209,2019-12-17,1364.33,1350.77,1362.41,1354.89
1210,2019-12-18,1359.43,1350.46,1357.0,1351.91
1211,2019-12-19,1357.53,1348.75,1351.91,1356.44
1212,2019-12-20,1364.0,1350.73,1363.1,1351.22
1213,2019-12-23,1361.85,1348.0,1358.73,1350.63
1214,2019-12-24,1352.01,1344.17,1350.21,1344.43
1215,2019-12-26,1363.2,1345.51,1346.55,1362.47
1216,2019-12-27,1367.05,1353.0,1364.0,1354.64
1217,2019-12-30,1357.0,1337.84,1356.81,1339.71
1218,2019-12-31,1340.66,1332.13,1335.79,1339.39
1219,2020-01-02,1368.68,1346.49,1348.41,1368.68
1220,2020-01-03,1373.75,1347.32,1348.0,1361.52
1221,2020-01-06,1398.32,1351.0,1351.63,1397.81
1222,2020-01-07,1403.5,1391.56,1400.46,1395.11
1223,2020-01-08,1411.85,1392.63,1394.82,1405.04
1224,2020-01-09,1428.68,1410.21,1421.93,1419.79
1225,2020-01-10,1434.94,1419.6,1429.47,1428.96
1226,2020-01-13,1441.48,1425.37,1435.25,1440.03
1227,2020-01-14,1442.63,1427.77,1440.0,1430.59
1228,2020-01-15,1440.78,1431.66,1433.02,1439.2
1229,2020-01-16,1450.7,1440.0,1445.45,1450.16
1230,2020-01-17,1480.49,1456.67,1462.54,1479.52
1231,2020-01-21,1489.88,1470.21,1479.0,1482.25
1232,2020-01-22,1500.58,1482.66,1489.73,1483.87
1233,2020-01-23,1493.5,1480.32,1487.55,1484.69
1234,2020-01-24,1494.2,1463.18,1492.82,1466.17
1235,2020-01-27,1436.58,1419.5,1431.54,1431.73
1236,2020-01-28,1454.8,1430.36,1441.74,1450.5
1237,2020-01-29,1464.14,1445.39,1458.46,1456.7
1238,2020-01-30,1455.25,1435.0,1438.1,1454.25
1239,2020-01-31,1469.67,1427.06,1467.86,1432.78
1240,2020-02-03,1486.3,1456.61,1461.65,1482.6
1241,2020-02-04,1467.34,1422.03,1454.49,1445.41
1242,2020-02-05,1464.58,1429.68,1463.61,1446.05
1243,2020-02-06,1481.56,1450.48,1451.98,1475.97
1244,2020-02-07,1485.25,1465.41,1467.39,1479.11
1245,2020-02-10,1508.88,1475.2,1477.23,1508.66
1246,2020-02-11,1529.88,1505.45,1513.27,1510.06
1247,2020-02-12,1520.3,1508.67,1515.86,1518.63
1248,2020-02-13,1525.95,1504.0,1510.0,1513.39
1249,2020-02-14,1519.6,1505.55,1514.53,1518.73
1250,2020-02-18,1530.56,1511.01,1514.34,1519.44
1251,2020-02-19,1530.74,1520.98,1527.2,1524.87
1252,2020-02-20,1527.07,1504.26,1519.01,1516.99
1253,2020-02-21,1510.94,1478.49,1504.58,1483.46
1254,2020-02-24,1436.38,1406.79,1423.05,1419.86
1255,2020-02-25,1436.85,1380.42,1431.0,1386.32
1256,2020-02-26,1413.67,1376.55,1394.98,1390.47
1257,2020-02-27,1369.4,1314.24,1359.14,1314.95
